mV,timestamp,plant_id
8.034994,2024-02-21 02:45:02.602,CdRM-t0-bcc86b-4
8.044873,2024-02-21 02:50:02.602,CdRM-t0-bcc86b-4
7.987812,2024-02-21 02:55:02.602,CdRM-t0-bcc86b-4
7.912429,2024-02-21 03:00:02.602,CdRM-t0-bcc86b-4
7.9627357,2024-02-21 03:05:02.602,CdRM-t0-bcc86b-4
7.971342,2024-02-21 03:10:02.602,CdRM-t0-bcc86b-4
7.9317794,2024-02-21 03:15:02.602,CdRM-t0-bcc86b-4
7.9121356,2024-02-21 03:20:02.602,CdRM-t0-bcc86b-4
7.882265,2024-02-21 03:25:02.602,CdRM-t0-bcc86b-4
7.929605,2024-02-21 03:30:02.602,CdRM-t0-bcc86b-4
7.9761624,2024-02-21 03:35:02.602,CdRM-t0-bcc86b-4
7.9418488,2024-02-21 03:40:02.602,CdRM-t0-bcc86b-4
7.8941374,2024-02-21 03:45:02.602,CdRM-t0-bcc86b-4
7.872212,2024-02-21 03:50:02.602,CdRM-t0-bcc86b-4
7.7606544,2024-02-21 03:55:02.602,CdRM-t0-bcc86b-4
7.6972857,2024-02-21 04:00:02.602,CdRM-t0-bcc86b-4
7.7032557,2024-02-21 04:05:02.602,CdRM-t0-bcc86b-4
7.841327,2024-02-21 04:10:02.602,CdRM-t0-bcc86b-4
7.8663735,2024-02-21 04:15:02.602,CdRM-t0-bcc86b-4
7.787536,2024-02-21 04:20:02.602,CdRM-t0-bcc86b-4
7.7112083,2024-02-21 04:25:02.602,CdRM-t0-bcc86b-4
7.729902,2024-02-21 04:30:02.602,CdRM-t0-bcc86b-4
7.764318,2024-02-21 04:35:02.602,CdRM-t0-bcc86b-4
7.6729145,2024-02-21 04:40:02.602,CdRM-t0-bcc86b-4
7.66771,2024-02-21 04:45:02.602,CdRM-t0-bcc86b-4
7.6387086,2024-02-21 04:50:02.602,CdRM-t0-bcc86b-4
7.6626506,2024-02-21 04:55:02.602,CdRM-t0-bcc86b-4
7.6858516,2024-02-21 05:00:02.602,CdRM-t0-bcc86b-4
7.633075,2024-02-21 05:05:02.602,CdRM-t0-bcc86b-4
7.628814,2024-02-21 05:10:02.602,CdRM-t0-bcc86b-4
7.5691442,2024-02-21 05:15:02.602,CdRM-t0-bcc86b-4
7.5219445,2024-02-21 05:20:02.602,CdRM-t0-bcc86b-4
7.5432863,2024-02-21 05:25:02.602,CdRM-t0-bcc86b-4
7.6026692,2024-02-21 05:30:02.602,CdRM-t0-bcc86b-4
7.5580573,2024-02-21 05:35:02.602,CdRM-t0-bcc86b-4
7.5569882,2024-02-21 05:40:02.602,CdRM-t0-bcc86b-4
7.501232,2024-02-21 05:45:02.602,CdRM-t0-bcc86b-4
7.543361,2024-02-21 05:50:02.602,CdRM-t0-bcc86b-4
7.496195,2024-02-21 05:55:02.602,CdRM-t0-bcc86b-4
7.572692,2024-02-21 06:00:02.602,CdRM-t0-bcc86b-4
7.4488773,2024-02-21 06:05:02.602,CdRM-t0-bcc86b-4
7.4961553,2024-02-21 06:10:02.602,CdRM-t0-bcc86b-4
7.491529,2024-02-21 06:15:02.602,CdRM-t0-bcc86b-4
7.445248,2024-02-21 06:20:02.602,CdRM-t0-bcc86b-4
7.4590545,2024-02-21 06:25:02.602,CdRM-t0-bcc86b-4
7.43709,2024-02-21 06:30:02.602,CdRM-t0-bcc86b-4
7.395708,2024-02-21 06:35:02.602,CdRM-t0-bcc86b-4
7.492877,2024-02-21 06:40:02.602,CdRM-t0-bcc86b-4
7.55927,2024-02-21 06:45:02.602,CdRM-t0-bcc86b-4
7.541006,2024-02-21 06:50:02.602,CdRM-t0-bcc86b-4
7.518184,2024-02-21 06:55:02.602,CdRM-t0-bcc86b-4
7.6448245,2024-02-21 07:00:02.602,CdRM-t0-bcc86b-4
7.7526746,2024-02-21 07:05:02.602,CdRM-t0-bcc86b-4
7.805833,2024-02-21 07:10:02.602,CdRM-t0-bcc86b-4
7.88504,2024-02-21 07:15:02.602,CdRM-t0-bcc86b-4
7.7930818,2024-02-21 07:20:02.602,CdRM-t0-bcc86b-4
7.8649874,2024-02-21 07:25:02.602,CdRM-t0-bcc86b-4
7.944115,2024-02-21 07:30:02.602,CdRM-t0-bcc86b-4
7.9673634,2024-02-21 07:35:02.602,CdRM-t0-bcc86b-4
7.9716296,2024-02-21 07:40:02.602,CdRM-t0-bcc86b-4
7.9997077,2024-02-21 07:45:02.602,CdRM-t0-bcc86b-4
8.0590315,2024-02-21 07:50:02.602,CdRM-t0-bcc86b-4
8.030334,2024-02-21 07:55:02.602,CdRM-t0-bcc86b-4
8.077983,2024-02-21 08:00:02.602,CdRM-t0-bcc86b-4
8.121119,2024-02-21 08:05:02.602,CdRM-t0-bcc86b-4
8.216304,2024-02-21 08:10:02.602,CdRM-t0-bcc86b-4
8.291257,2024-02-21 08:15:02.602,CdRM-t0-bcc86b-4
8.439301,2024-02-21 08:20:02.602,CdRM-t0-bcc86b-4
8.514053,2024-02-21 08:25:02.602,CdRM-t0-bcc86b-4
8.3966875,2024-02-21 08:30:02.602,CdRM-t0-bcc86b-4
8.540095,2024-02-21 08:35:02.602,CdRM-t0-bcc86b-4
8.63076,2024-02-21 08:40:02.602,CdRM-t0-bcc86b-4
8.686352,2024-02-21 08:45:02.602,CdRM-t0-bcc86b-4
8.872209,2024-02-21 08:50:02.602,CdRM-t0-bcc86b-4
8.974463,2024-02-21 08:55:02.602,CdRM-t0-bcc86b-4
9.090398,2024-02-21 09:00:02.602,CdRM-t0-bcc86b-4
9.107511,2024-02-21 09:05:02.602,CdRM-t0-bcc86b-4
9.298687,2024-02-21 09:10:02.602,CdRM-t0-bcc86b-4
9.369413,2024-02-21 09:15:02.602,CdRM-t0-bcc86b-4
9.43794,2024-02-21 09:20:02.602,CdRM-t0-bcc86b-4
9.5440035,2024-02-21 09:25:02.602,CdRM-t0-bcc86b-4
9.64941,2024-02-21 09:30:02.602,CdRM-t0-bcc86b-4
9.641785,2024-02-21 09:35:02.602,CdRM-t0-bcc86b-4
9.636556,2024-02-21 09:40:02.602,CdRM-t0-bcc86b-4
9.728968,2024-02-21 09:45:02.602,CdRM-t0-bcc86b-4
9.860605,2024-02-21 09:50:02.602,CdRM-t0-bcc86b-4
10.019934,2024-02-21 09:55:02.602,CdRM-t0-bcc86b-4
10.154518,2024-02-21 10:00:02.602,CdRM-t0-bcc86b-4
10.088492,2024-02-21 10:05:02.602,CdRM-t0-bcc86b-4
10.132064,2024-02-21 10:10:02.602,CdRM-t0-bcc86b-4
10.228959,2024-02-21 10:15:02.602,CdRM-t0-bcc86b-4
10.392933,2024-02-21 10:20:02.602,CdRM-t0-bcc86b-4
10.632766,2024-02-21 10:25:02.602,CdRM-t0-bcc86b-4
10.829229,2024-02-21 10:30:02.602,CdRM-t0-bcc86b-4
10.920513,2024-02-21 10:35:02.602,CdRM-t0-bcc86b-4
11.126101,2024-02-21 10:40:02.602,CdRM-t0-bcc86b-4
11.3678,2024-02-21 10:45:02.602,CdRM-t0-bcc86b-4
11.538258,2024-02-21 10:50:02.602,CdRM-t0-bcc86b-4
11.861903,2024-02-21 10:55:02.602,CdRM-t0-bcc86b-4
12.101805,2024-02-21 11:00:02.602,CdRM-t0-bcc86b-4
12.333708,2024-02-21 11:05:02.602,CdRM-t0-bcc86b-4
12.676146,2024-02-21 11:10:02.602,CdRM-t0-bcc86b-4
12.970672,2024-02-21 11:15:02.602,CdRM-t0-bcc86b-4
13.1272,2024-02-21 11:20:02.602,CdRM-t0-bcc86b-4
13.364991,2024-02-21 11:25:02.602,CdRM-t0-bcc86b-4
13.604321,2024-02-21 11:30:02.602,CdRM-t0-bcc86b-4
13.739959,2024-02-21 11:35:02.602,CdRM-t0-bcc86b-4
13.934986,2024-02-21 11:40:02.602,CdRM-t0-bcc86b-4
14.221574,2024-02-21 11:45:02.602,CdRM-t0-bcc86b-4
14.453335,2024-02-21 11:50:02.602,CdRM-t0-bcc86b-4
14.604349,2024-02-21 11:55:02.602,CdRM-t0-bcc86b-4
14.772391,2024-02-21 12:00:02.602,CdRM-t0-bcc86b-4
14.959743,2024-02-21 12:05:02.602,CdRM-t0-bcc86b-4
15.061048,2024-02-21 12:10:02.602,CdRM-t0-bcc86b-4
15.171562,2024-02-21 12:15:02.602,CdRM-t0-bcc86b-4
15.310087,2024-02-21 12:20:02.602,CdRM-t0-bcc86b-4
15.419854,2024-02-21 12:25:02.602,CdRM-t0-bcc86b-4
15.422391,2024-02-21 12:30:02.602,CdRM-t0-bcc86b-4
15.610223,2024-02-21 12:35:02.602,CdRM-t0-bcc86b-4
15.399575,2024-02-21 12:40:02.602,CdRM-t0-bcc86b-4
15.152126,2024-02-21 12:45:02.602,CdRM-t0-bcc86b-4
15.2313175,2024-02-21 12:50:02.602,CdRM-t0-bcc86b-4
15.394015,2024-02-21 12:55:02.602,CdRM-t0-bcc86b-4
15.375558,2024-02-21 13:00:02.602,CdRM-t0-bcc86b-4
15.239168,2024-02-21 13:05:02.602,CdRM-t0-bcc86b-4
15.273192,2024-02-21 13:10:02.602,CdRM-t0-bcc86b-4
15.216935,2024-02-21 13:15:02.602,CdRM-t0-bcc86b-4
15.3052,2024-02-21 13:20:02.602,CdRM-t0-bcc86b-4
15.371819,2024-02-21 13:25:02.602,CdRM-t0-bcc86b-4
15.470708,2024-02-21 13:30:02.602,CdRM-t0-bcc86b-4
15.388892,2024-02-21 13:35:02.602,CdRM-t0-bcc86b-4
15.427771,2024-02-21 13:40:02.602,CdRM-t0-bcc86b-4
15.388167,2024-02-21 13:45:02.602,CdRM-t0-bcc86b-4
15.445409,2024-02-21 13:50:02.602,CdRM-t0-bcc86b-4
15.599383,2024-02-21 13:55:02.602,CdRM-t0-bcc86b-4
15.600859,2024-02-21 14:00:02.602,CdRM-t0-bcc86b-4
15.543817,2024-02-21 14:05:02.602,CdRM-t0-bcc86b-4
15.461416,2024-02-21 14:10:02.602,CdRM-t0-bcc86b-4
15.413662,2024-02-21 14:15:02.602,CdRM-t0-bcc86b-4
15.215966,2024-02-21 14:20:02.602,CdRM-t0-bcc86b-4
15.233938,2024-02-21 14:25:02.602,CdRM-t0-bcc86b-4
15.317328,2024-02-21 14:30:02.602,CdRM-t0-bcc86b-4
15.370061,2024-02-21 14:35:02.602,CdRM-t0-bcc86b-4
15.432382,2024-02-21 14:40:02.602,CdRM-t0-bcc86b-4
15.517077,2024-02-21 14:45:02.602,CdRM-t0-bcc86b-4
15.629151,2024-02-21 14:50:02.602,CdRM-t0-bcc86b-4
15.751725,2024-02-21 14:55:02.602,CdRM-t0-bcc86b-4
15.860063,2024-02-21 15:00:02.602,CdRM-t0-bcc86b-4
15.991493,2024-02-21 15:05:02.602,CdRM-t0-bcc86b-4
15.902742,2024-02-21 15:10:02.602,CdRM-t0-bcc86b-4
15.8612795,2024-02-21 15:15:02.602,CdRM-t0-bcc86b-4
15.869266,2024-02-21 15:20:02.602,CdRM-t0-bcc86b-4
15.786438,2024-02-21 15:25:02.602,CdRM-t0-bcc86b-4
15.790181,2024-02-21 15:30:02.602,CdRM-t0-bcc86b-4
15.70081,2024-02-21 15:35:02.602,CdRM-t0-bcc86b-4
15.693857,2024-02-21 15:40:02.602,CdRM-t0-bcc86b-4
15.825891,2024-02-21 15:45:02.602,CdRM-t0-bcc86b-4
15.8592,2024-02-21 15:50:02.602,CdRM-t0-bcc86b-4
15.9134655,2024-02-21 15:55:02.602,CdRM-t0-bcc86b-4
15.965336,2024-02-21 16:00:02.602,CdRM-t0-bcc86b-4
16.206707,2024-02-21 16:05:02.602,CdRM-t0-bcc86b-4
16.090487,2024-02-21 16:10:02.602,CdRM-t0-bcc86b-4
16.063517,2024-02-21 16:15:02.602,CdRM-t0-bcc86b-4
16.190266,2024-02-21 16:20:02.602,CdRM-t0-bcc86b-4
16.143946,2024-02-21 16:25:02.602,CdRM-t0-bcc86b-4
16.224218,2024-02-21 16:30:02.602,CdRM-t0-bcc86b-4
16.365353,2024-02-21 16:35:02.602,CdRM-t0-bcc86b-4
16.428457,2024-02-21 16:40:02.602,CdRM-t0-bcc86b-4
16.39785,2024-02-21 16:45:02.602,CdRM-t0-bcc86b-4
16.459488,2024-02-21 16:50:02.602,CdRM-t0-bcc86b-4
16.535301,2024-02-21 16:55:02.602,CdRM-t0-bcc86b-4
16.61014,2024-02-21 17:00:02.602,CdRM-t0-bcc86b-4
16.5965,2024-02-21 17:05:02.602,CdRM-t0-bcc86b-4
16.542358,2024-02-21 17:10:02.602,CdRM-t0-bcc86b-4
16.55422,2024-02-21 17:15:02.602,CdRM-t0-bcc86b-4
16.57178,2024-02-21 17:20:02.602,CdRM-t0-bcc86b-4
16.521517,2024-02-21 17:25:02.602,CdRM-t0-bcc86b-4
16.54358,2024-02-21 17:30:02.602,CdRM-t0-bcc86b-4
16.58477,2024-02-21 17:35:02.602,CdRM-t0-bcc86b-4
16.52041,2024-02-21 17:40:02.602,CdRM-t0-bcc86b-4
16.514826,2024-02-21 17:45:02.602,CdRM-t0-bcc86b-4
16.371265,2024-02-21 17:50:02.602,CdRM-t0-bcc86b-4
16.414743,2024-02-21 17:55:02.602,CdRM-t0-bcc86b-4
16.340914,2024-02-21 18:00:02.602,CdRM-t0-bcc86b-4
16.332739,2024-02-21 18:05:02.602,CdRM-t0-bcc86b-4
16.295774,2024-02-21 18:10:02.602,CdRM-t0-bcc86b-4
16.177504,2024-02-21 18:15:02.602,CdRM-t0-bcc86b-4
16.113222,2024-02-21 18:20:02.602,CdRM-t0-bcc86b-4
16.105518,2024-02-21 18:25:02.602,CdRM-t0-bcc86b-4
16.276953,2024-02-21 18:30:02.602,CdRM-t0-bcc86b-4
16.208794,2024-02-21 18:35:02.602,CdRM-t0-bcc86b-4
15.886893,2024-02-21 18:40:02.602,CdRM-t0-bcc86b-4
15.863594,2024-02-21 18:45:02.602,CdRM-t0-bcc86b-4
15.8599615,2024-02-21 18:50:02.602,CdRM-t0-bcc86b-4
15.820612,2024-02-21 18:55:02.602,CdRM-t0-bcc86b-4
15.701582,2024-02-21 18:59:59.996,CdRM-t0-bcc86b-4
14.703824,2024-02-21 19:05:00.000,CdRM-t0-bcc86b-4
16.306198,2024-02-21 19:10:00.000,CdRM-t0-bcc86b-4
15.878435,2024-02-21 19:15:00.000,CdRM-t0-bcc86b-4
15.855057,2024-02-21 19:20:00.000,CdRM-t0-bcc86b-4
15.816172,2024-02-21 19:25:00.000,CdRM-t0-bcc86b-4
15.88443,2024-02-21 19:30:00.000,CdRM-t0-bcc86b-4
15.832085,2024-02-21 19:35:00.000,CdRM-t0-bcc86b-4
15.821133,2024-02-21 19:40:00.000,CdRM-t0-bcc86b-4
15.670815,2024-02-21 19:45:00.000,CdRM-t0-bcc86b-4
15.600867,2024-02-21 19:50:00.000,CdRM-t0-bcc86b-4
15.563385,2024-02-21 19:55:00.000,CdRM-t0-bcc86b-4
15.604265,2024-02-21 20:00:00.000,CdRM-t0-bcc86b-4
15.623268,2024-02-21 20:05:00.000,CdRM-t0-bcc86b-4
15.498773,2024-02-21 20:10:00.000,CdRM-t0-bcc86b-4
15.416185,2024-02-21 20:15:00.000,CdRM-t0-bcc86b-4
15.460661,2024-02-21 20:20:00.000,CdRM-t0-bcc86b-4
15.470032,2024-02-21 20:25:00.000,CdRM-t0-bcc86b-4
15.438322,2024-02-21 20:30:00.000,CdRM-t0-bcc86b-4
15.434625,2024-02-21 20:35:00.000,CdRM-t0-bcc86b-4
15.645423,2024-02-21 20:40:00.000,CdRM-t0-bcc86b-4
15.386496,2024-02-21 20:45:00.000,CdRM-t0-bcc86b-4
15.302777,2024-02-21 20:50:00.000,CdRM-t0-bcc86b-4
15.29588,2024-02-21 20:55:00.000,CdRM-t0-bcc86b-4
15.364854,2024-02-21 21:00:00.000,CdRM-t0-bcc86b-4
15.364291,2024-02-21 21:05:00.000,CdRM-t0-bcc86b-4
15.247604,2024-02-21 21:10:00.000,CdRM-t0-bcc86b-4
15.239352,2024-02-21 21:15:00.000,CdRM-t0-bcc86b-4
15.198159,2024-02-21 21:20:00.000,CdRM-t0-bcc86b-4
15.097199,2024-02-21 21:25:00.000,CdRM-t0-bcc86b-4
15.063555,2024-02-21 21:30:00.000,CdRM-t0-bcc86b-4
15.063171,2024-02-21 21:35:00.000,CdRM-t0-bcc86b-4
14.983022,2024-02-21 21:40:00.000,CdRM-t0-bcc86b-4
14.954498,2024-02-21 21:45:00.000,CdRM-t0-bcc86b-4
14.966169,2024-02-21 21:50:00.000,CdRM-t0-bcc86b-4
14.927419,2024-02-21 21:55:00.000,CdRM-t0-bcc86b-4
14.830028,2024-02-21 22:00:00.000,CdRM-t0-bcc86b-4
14.801479,2024-02-21 22:05:00.000,CdRM-t0-bcc86b-4
14.741931,2024-02-21 22:10:00.000,CdRM-t0-bcc86b-4
14.679411,2024-02-21 22:15:00.000,CdRM-t0-bcc86b-4
14.66396,2024-02-21 22:20:00.000,CdRM-t0-bcc86b-4
14.896126,2024-02-21 22:25:00.000,CdRM-t0-bcc86b-4
14.664182,2024-02-21 22:30:00.000,CdRM-t0-bcc86b-4
14.601552,2024-02-21 22:35:00.000,CdRM-t0-bcc86b-4
14.631757,2024-02-21 22:40:00.000,CdRM-t0-bcc86b-4
14.596895,2024-02-21 22:45:00.000,CdRM-t0-bcc86b-4
14.5764475,2024-02-21 22:50:00.000,CdRM-t0-bcc86b-4
14.580667,2024-02-21 22:55:00.000,CdRM-t0-bcc86b-4
14.512735,2024-02-21 23:00:00.000,CdRM-t0-bcc86b-4
14.514874,2024-02-21 23:05:00.000,CdRM-t0-bcc86b-4
14.503799,2024-02-21 23:10:00.000,CdRM-t0-bcc86b-4
14.583261,2024-02-21 23:15:00.000,CdRM-t0-bcc86b-4
14.65959,2024-02-21 23:20:00.000,CdRM-t0-bcc86b-4
14.668025,2024-02-21 23:25:00.000,CdRM-t0-bcc86b-4
14.494432,2024-02-21 23:30:00.000,CdRM-t0-bcc86b-4
14.449386,2024-02-21 23:35:00.000,CdRM-t0-bcc86b-4
14.439326,2024-02-21 23:40:00.000,CdRM-t0-bcc86b-4
14.362063,2024-02-21 23:45:00.000,CdRM-t0-bcc86b-4
14.19364,2024-02-21 23:50:00.000,CdRM-t0-bcc86b-4
14.2223,2024-02-21 23:55:00.000,CdRM-t0-bcc86b-4
14.164178,2024-02-22 00:00:00.000,CdRM-t0-bcc86b-4
13.137832,2024-02-22 00:05:02.002,CdRM-t0-bcc86b-4
14.361476,2024-02-22 00:10:02.002,CdRM-t0-bcc86b-4
13.996059,2024-02-22 00:15:02.002,CdRM-t0-bcc86b-4
13.949674,2024-02-22 00:20:02.002,CdRM-t0-bcc86b-4
13.867289,2024-02-22 00:25:02.002,CdRM-t0-bcc86b-4
13.861527,2024-02-22 00:30:02.002,CdRM-t0-bcc86b-4
13.855868,2024-02-22 00:35:02.002,CdRM-t0-bcc86b-4
13.78487,2024-02-22 00:40:02.002,CdRM-t0-bcc86b-4
13.800784,2024-02-22 00:45:02.002,CdRM-t0-bcc86b-4
13.768941,2024-02-22 00:50:02.002,CdRM-t0-bcc86b-4
13.690241,2024-02-22 00:55:02.002,CdRM-t0-bcc86b-4
13.940766,2024-02-22 01:00:02.002,CdRM-t0-bcc86b-4
13.577898,2024-02-22 01:05:02.002,CdRM-t0-bcc86b-4
13.518821,2024-02-22 01:10:02.002,CdRM-t0-bcc86b-4
13.283442,2024-02-22 01:15:02.002,CdRM-t0-bcc86b-4
13.557122,2024-02-22 01:20:02.002,CdRM-t0-bcc86b-4
13.523424,2024-02-22 01:25:02.002,CdRM-t0-bcc86b-4
13.625214,2024-02-22 01:30:02.002,CdRM-t0-bcc86b-4
13.526355,2024-02-22 01:35:02.002,CdRM-t0-bcc86b-4
13.370609,2024-02-22 01:40:02.002,CdRM-t0-bcc86b-4
13.369955,2024-02-22 01:45:02.002,CdRM-t0-bcc86b-4
13.312139,2024-02-22 01:50:02.002,CdRM-t0-bcc86b-4
13.309061,2024-02-22 01:55:02.002,CdRM-t0-bcc86b-4
13.368425,2024-02-22 02:00:02.002,CdRM-t0-bcc86b-4
13.380234,2024-02-22 02:05:02.002,CdRM-t0-bcc86b-4
13.389275,2024-02-22 02:10:02.002,CdRM-t0-bcc86b-4
13.388314,2024-02-22 02:15:02.002,CdRM-t0-bcc86b-4
13.515788,2024-02-22 02:20:02.002,CdRM-t0-bcc86b-4
13.550804,2024-02-22 02:25:02.002,CdRM-t0-bcc86b-4
13.257044,2024-02-22 02:30:02.002,CdRM-t0-bcc86b-4
13.286847,2024-02-22 02:35:02.002,CdRM-t0-bcc86b-4
13.294233,2024-02-22 02:40:02.002,CdRM-t0-bcc86b-4
13.162184,2024-02-22 02:45:02.002,CdRM-t0-bcc86b-4
12.974755,2024-02-22 02:50:02.002,CdRM-t0-bcc86b-4
12.937387,2024-02-22 02:55:02.002,CdRM-t0-bcc86b-4
12.864125,2024-02-22 03:00:02.002,CdRM-t0-bcc86b-4
12.866416,2024-02-22 03:05:02.002,CdRM-t0-bcc86b-4
12.789478,2024-02-22 03:10:02.002,CdRM-t0-bcc86b-4
12.784649,2024-02-22 03:15:02.002,CdRM-t0-bcc86b-4
12.745514,2024-02-22 03:20:02.002,CdRM-t0-bcc86b-4
12.689648,2024-02-22 03:25:02.002,CdRM-t0-bcc86b-4
12.745153,2024-02-22 03:30:02.002,CdRM-t0-bcc86b-4
12.651595,2024-02-22 03:35:02.002,CdRM-t0-bcc86b-4
12.564902,2024-02-22 03:40:02.002,CdRM-t0-bcc86b-4
12.555937,2024-02-22 03:45:02.002,CdRM-t0-bcc86b-4
12.544847,2024-02-22 03:50:02.002,CdRM-t0-bcc86b-4
12.502612,2024-02-22 03:55:02.002,CdRM-t0-bcc86b-4
12.396329,2024-02-22 04:00:02.002,CdRM-t0-bcc86b-4
12.300711,2024-02-22 04:05:02.002,CdRM-t0-bcc86b-4
12.245497,2024-02-22 04:10:02.002,CdRM-t0-bcc86b-4
12.124954,2024-02-22 04:15:02.002,CdRM-t0-bcc86b-4
12.030719,2024-02-22 04:20:02.002,CdRM-t0-bcc86b-4
12.040406,2024-02-22 04:25:02.002,CdRM-t0-bcc86b-4
12.149081,2024-02-22 04:30:02.002,CdRM-t0-bcc86b-4
12.452377,2024-02-22 04:35:02.002,CdRM-t0-bcc86b-4
11.950558,2024-02-22 04:40:02.002,CdRM-t0-bcc86b-4
11.739557,2024-02-22 04:45:02.002,CdRM-t0-bcc86b-4
11.724971,2024-02-22 04:50:02.002,CdRM-t0-bcc86b-4
11.704639,2024-02-22 04:55:02.002,CdRM-t0-bcc86b-4
11.614014,2024-02-22 05:00:02.002,CdRM-t0-bcc86b-4
11.588605,2024-02-22 05:05:02.002,CdRM-t0-bcc86b-4
11.5232315,2024-02-22 05:10:02.002,CdRM-t0-bcc86b-4
11.428498,2024-02-22 05:15:02.002,CdRM-t0-bcc86b-4
11.432691,2024-02-22 05:20:02.002,CdRM-t0-bcc86b-4
11.355298,2024-02-22 05:25:02.002,CdRM-t0-bcc86b-4
11.363286,2024-02-22 05:30:02.002,CdRM-t0-bcc86b-4
11.300618,2024-02-22 05:35:02.002,CdRM-t0-bcc86b-4
11.2421055,2024-02-22 05:40:02.002,CdRM-t0-bcc86b-4
11.180662,2024-02-22 05:45:02.002,CdRM-t0-bcc86b-4
11.254721,2024-02-22 05:50:02.002,CdRM-t0-bcc86b-4
11.156796,2024-02-22 05:55:02.002,CdRM-t0-bcc86b-4
11.128485,2024-02-22 06:00:02.002,CdRM-t0-bcc86b-4
11.119793,2024-02-22 06:05:02.002,CdRM-t0-bcc86b-4
11.058917,2024-02-22 06:10:02.002,CdRM-t0-bcc86b-4
10.942809,2024-02-22 06:15:02.002,CdRM-t0-bcc86b-4
10.927211,2024-02-22 06:20:02.002,CdRM-t0-bcc86b-4
10.968803,2024-02-22 06:25:02.002,CdRM-t0-bcc86b-4
10.951989,2024-02-22 06:30:02.002,CdRM-t0-bcc86b-4
10.929945,2024-02-22 06:35:02.002,CdRM-t0-bcc86b-4
10.881134,2024-02-22 06:40:02.002,CdRM-t0-bcc86b-4
10.872482,2024-02-22 06:45:02.002,CdRM-t0-bcc86b-4
10.77697,2024-02-22 06:50:02.002,CdRM-t0-bcc86b-4
10.708658,2024-02-22 06:55:02.002,CdRM-t0-bcc86b-4
10.790641,2024-02-22 07:00:02.002,CdRM-t0-bcc86b-4
10.777514,2024-02-22 07:05:02.002,CdRM-t0-bcc86b-4
10.70199,2024-02-22 07:10:02.002,CdRM-t0-bcc86b-4
10.710973,2024-02-22 07:15:02.002,CdRM-t0-bcc86b-4
10.687705,2024-02-22 07:20:02.002,CdRM-t0-bcc86b-4
10.561995,2024-02-22 07:25:02.002,CdRM-t0-bcc86b-4
10.549181,2024-02-22 07:30:02.002,CdRM-t0-bcc86b-4
10.497952,2024-02-22 07:35:02.002,CdRM-t0-bcc86b-4
10.523135,2024-02-22 07:40:02.002,CdRM-t0-bcc86b-4
19.844357,2024-02-22 07:45:02.002,CdRM-t0-bcc86b-4
11.880736,2024-02-22 07:50:02.002,CdRM-t0-bcc86b-4
12.0126095,2024-02-22 07:55:02.002,CdRM-t0-bcc86b-4
11.731741,2024-02-22 08:00:02.002,CdRM-t0-bcc86b-4
10.117335,2024-02-22 08:05:02.002,CdRM-t0-bcc86b-4
13.61739,2024-02-22 08:10:02.002,CdRM-t0-bcc86b-4
12.757581,2024-02-22 08:15:02.002,CdRM-t0-bcc86b-4
12.043142,2024-02-22 08:20:02.002,CdRM-t0-bcc86b-4
10.093112,2024-02-22 08:25:02.002,CdRM-t0-bcc86b-4
9.616521,2024-02-22 08:30:02.002,CdRM-t0-bcc86b-4
9.459238,2024-02-22 08:35:02.002,CdRM-t0-bcc86b-4
9.456807,2024-02-22 08:40:02.002,CdRM-t0-bcc86b-4
9.252191,2024-02-22 08:45:02.002,CdRM-t0-bcc86b-4
8.234146,2024-02-22 08:50:02.002,CdRM-t0-bcc86b-4
7.3487296,2024-02-22 08:55:02.002,CdRM-t0-bcc86b-4
6.4050083,2024-02-22 09:00:02.002,CdRM-t0-bcc86b-4
6.1351943,2024-02-22 09:05:02.002,CdRM-t0-bcc86b-4
5.9030523,2024-02-22 09:10:02.002,CdRM-t0-bcc86b-4
5.9261317,2024-02-22 09:15:02.002,CdRM-t0-bcc86b-4
5.8199415,2024-02-22 09:20:02.002,CdRM-t0-bcc86b-4
5.414961,2024-02-22 09:25:02.002,CdRM-t0-bcc86b-4
5.2702065,2024-02-22 09:30:02.002,CdRM-t0-bcc86b-4
5.3298717,2024-02-22 09:35:02.002,CdRM-t0-bcc86b-4
5.6319547,2024-02-22 09:40:02.002,CdRM-t0-bcc86b-4
5.904179,2024-02-22 09:45:02.002,CdRM-t0-bcc86b-4
6.477967,2024-02-22 09:50:02.002,CdRM-t0-bcc86b-4
6.7622905,2024-02-22 09:55:02.002,CdRM-t0-bcc86b-4
6.9850984,2024-02-22 10:00:02.002,CdRM-t0-bcc86b-4
7.2099757,2024-02-22 10:05:02.002,CdRM-t0-bcc86b-4
7.449591,2024-02-22 10:10:02.002,CdRM-t0-bcc86b-4
7.9666314,2024-02-22 10:15:02.002,CdRM-t0-bcc86b-4
8.178166,2024-02-22 10:20:02.002,CdRM-t0-bcc86b-4
8.308616,2024-02-22 10:25:02.002,CdRM-t0-bcc86b-4
8.430097,2024-02-22 10:30:02.002,CdRM-t0-bcc86b-4
8.6089945,2024-02-22 10:35:02.002,CdRM-t0-bcc86b-4
8.452764,2024-02-22 10:40:02.002,CdRM-t0-bcc86b-4
7.848423,2024-02-22 10:45:02.002,CdRM-t0-bcc86b-4
7.4121976,2024-02-22 10:50:02.002,CdRM-t0-bcc86b-4
