mV,timestamp,plant_id
14.611851,2024-02-24 07:30:02.802,CdRM-t0-bcc86b-8
14.860906,2024-02-24 07:35:02.802,CdRM-t0-bcc86b-8
14.822943,2024-02-24 07:40:02.802,CdRM-t0-bcc86b-8
14.877138,2024-02-24 07:45:02.802,CdRM-t0-bcc86b-8
15.142063,2024-02-24 07:50:02.802,CdRM-t0-bcc86b-8
15.075837,2024-02-24 07:55:02.802,CdRM-t0-bcc86b-8
15.2607975,2024-02-24 08:00:02.802,CdRM-t0-bcc86b-8
15.473093,2024-02-24 08:05:02.802,CdRM-t0-bcc86b-8
15.508676,2024-02-24 08:10:02.802,CdRM-t0-bcc86b-8
15.811344,2024-02-24 08:15:02.802,CdRM-t0-bcc86b-8
16.107792,2024-02-24 08:20:02.802,CdRM-t0-bcc86b-8
15.945782,2024-02-24 08:25:02.802,CdRM-t0-bcc86b-8
16.507435,2024-02-24 08:30:02.802,CdRM-t0-bcc86b-8
16.348991,2024-02-24 08:35:02.802,CdRM-t0-bcc86b-8
16.848545,2024-02-24 08:40:02.802,CdRM-t0-bcc86b-8
17.409836,2024-02-24 08:45:02.802,CdRM-t0-bcc86b-8
17.459991,2024-02-24 08:50:02.802,CdRM-t0-bcc86b-8
17.933382,2024-02-24 08:55:02.802,CdRM-t0-bcc86b-8
18.292107,2024-02-24 09:00:02.802,CdRM-t0-bcc86b-8
18.364067,2024-02-24 09:05:02.802,CdRM-t0-bcc86b-8
18.683245,2024-02-24 09:10:02.802,CdRM-t0-bcc86b-8
18.579416,2024-02-24 09:15:02.802,CdRM-t0-bcc86b-8
18.980047,2024-02-24 09:20:02.802,CdRM-t0-bcc86b-8
19.225086,2024-02-24 09:25:02.802,CdRM-t0-bcc86b-8
19.567436,2024-02-24 09:30:02.802,CdRM-t0-bcc86b-8
20.268545,2024-02-24 09:35:02.802,CdRM-t0-bcc86b-8
19.79534,2024-02-24 09:40:02.802,CdRM-t0-bcc86b-8
18.27052,2024-02-24 09:45:02.802,CdRM-t0-bcc86b-8
18.751867,2024-02-24 09:50:02.802,CdRM-t0-bcc86b-8
20.313616,2024-02-24 09:55:02.802,CdRM-t0-bcc86b-8
21.619669,2024-02-24 10:00:02.802,CdRM-t0-bcc86b-8
22.565296,2024-02-24 10:05:02.802,CdRM-t0-bcc86b-8
23.179588,2024-02-24 10:10:02.802,CdRM-t0-bcc86b-8
23.854942,2024-02-24 10:15:02.802,CdRM-t0-bcc86b-8
24.195507,2024-02-24 10:20:02.802,CdRM-t0-bcc86b-8
24.228298,2024-02-24 10:25:02.802,CdRM-t0-bcc86b-8
24.892326,2024-02-24 10:30:02.802,CdRM-t0-bcc86b-8
25.473385,2024-02-24 10:35:02.802,CdRM-t0-bcc86b-8
25.843777,2024-02-24 10:40:02.802,CdRM-t0-bcc86b-8
25.904478,2024-02-24 10:45:02.802,CdRM-t0-bcc86b-8
26.080141,2024-02-24 10:50:02.802,CdRM-t0-bcc86b-8
26.199963,2024-02-24 10:55:02.802,CdRM-t0-bcc86b-8
27.1516,2024-02-24 11:00:02.802,CdRM-t0-bcc86b-8
26.67028,2024-02-24 11:05:02.802,CdRM-t0-bcc86b-8
27.655376,2024-02-24 11:10:02.802,CdRM-t0-bcc86b-8
28.369781,2024-02-24 11:15:02.802,CdRM-t0-bcc86b-8
28.735508,2024-02-24 11:20:02.802,CdRM-t0-bcc86b-8
30.233032,2024-02-24 11:25:02.802,CdRM-t0-bcc86b-8
31.401651,2024-02-24 11:30:02.802,CdRM-t0-bcc86b-8
32.218063,2024-02-24 11:35:02.802,CdRM-t0-bcc86b-8
30.493172,2024-02-24 11:40:02.802,CdRM-t0-bcc86b-8
29.652967,2024-02-24 11:45:02.802,CdRM-t0-bcc86b-8
28.057634,2024-02-24 11:50:02.802,CdRM-t0-bcc86b-8
28.208328,2024-02-24 11:55:02.802,CdRM-t0-bcc86b-8
27.896101,2024-02-24 12:00:02.802,CdRM-t0-bcc86b-8
28.090008,2024-02-24 12:05:02.802,CdRM-t0-bcc86b-8
27.805302,2024-02-24 12:10:02.802,CdRM-t0-bcc86b-8
27.755693,2024-02-24 12:15:02.802,CdRM-t0-bcc86b-8
28.46939,2024-02-24 12:20:02.802,CdRM-t0-bcc86b-8
28.164484,2024-02-24 12:25:02.802,CdRM-t0-bcc86b-8
28.089762,2024-02-24 12:30:02.802,CdRM-t0-bcc86b-8
27.81664,2024-02-24 12:35:02.802,CdRM-t0-bcc86b-8
26.934652,2024-02-24 12:40:02.802,CdRM-t0-bcc86b-8
27.179247,2024-02-24 12:45:02.802,CdRM-t0-bcc86b-8
27.277458,2024-02-24 12:50:02.802,CdRM-t0-bcc86b-8
27.213518,2024-02-24 12:55:02.802,CdRM-t0-bcc86b-8
26.407434,2024-02-24 13:00:02.802,CdRM-t0-bcc86b-8
25.638813,2024-02-24 13:05:02.802,CdRM-t0-bcc86b-8
25.97942,2024-02-24 13:10:02.802,CdRM-t0-bcc86b-8
25.660019,2024-02-24 13:15:02.802,CdRM-t0-bcc86b-8
24.41129,2024-02-24 13:20:02.802,CdRM-t0-bcc86b-8
22.73451,2024-02-24 13:25:02.802,CdRM-t0-bcc86b-8
23.37095,2024-02-24 13:30:02.802,CdRM-t0-bcc86b-8
24.671125,2024-02-24 13:35:02.802,CdRM-t0-bcc86b-8
25.452919,2024-02-24 13:40:02.802,CdRM-t0-bcc86b-8
25.588623,2024-02-24 13:45:02.802,CdRM-t0-bcc86b-8
25.715935,2024-02-24 13:50:02.802,CdRM-t0-bcc86b-8
26.239693,2024-02-24 13:55:02.802,CdRM-t0-bcc86b-8
26.43137,2024-02-24 14:00:02.802,CdRM-t0-bcc86b-8
25.992176,2024-02-24 14:05:02.802,CdRM-t0-bcc86b-8
25.866587,2024-02-24 14:10:02.802,CdRM-t0-bcc86b-8
25.91734,2024-02-24 14:15:02.802,CdRM-t0-bcc86b-8
25.488295,2024-02-24 14:20:02.802,CdRM-t0-bcc86b-8
25.233551,2024-02-24 14:25:02.802,CdRM-t0-bcc86b-8
25.712505,2024-02-24 14:30:02.802,CdRM-t0-bcc86b-8
25.685337,2024-02-24 14:35:02.802,CdRM-t0-bcc86b-8
25.746685,2024-02-24 14:40:02.802,CdRM-t0-bcc86b-8
25.195627,2024-02-24 14:45:02.802,CdRM-t0-bcc86b-8
25.08684,2024-02-24 14:50:02.802,CdRM-t0-bcc86b-8
24.565222,2024-02-24 14:55:02.802,CdRM-t0-bcc86b-8
24.287415,2024-02-24 15:00:02.802,CdRM-t0-bcc86b-8
24.408121,2024-02-24 15:05:02.802,CdRM-t0-bcc86b-8
24.380524,2024-02-24 15:10:02.802,CdRM-t0-bcc86b-8
24.302599,2024-02-24 15:15:02.802,CdRM-t0-bcc86b-8
24.452871,2024-02-24 15:20:02.802,CdRM-t0-bcc86b-8
24.463467,2024-02-24 15:25:02.802,CdRM-t0-bcc86b-8
24.148668,2024-02-24 15:30:02.802,CdRM-t0-bcc86b-8
23.854225,2024-02-24 15:35:02.802,CdRM-t0-bcc86b-8
24.26336,2024-02-24 15:40:02.802,CdRM-t0-bcc86b-8
24.386045,2024-02-24 15:45:02.802,CdRM-t0-bcc86b-8
24.530895,2024-02-24 15:50:02.802,CdRM-t0-bcc86b-8
24.738325,2024-02-24 15:55:02.802,CdRM-t0-bcc86b-8
24.634762,2024-02-24 16:00:02.802,CdRM-t0-bcc86b-8
24.259308,2024-02-24 16:05:02.802,CdRM-t0-bcc86b-8
24.322231,2024-02-24 16:10:02.802,CdRM-t0-bcc86b-8
24.356457,2024-02-24 16:15:02.802,CdRM-t0-bcc86b-8
24.163176,2024-02-24 16:20:02.802,CdRM-t0-bcc86b-8
24.328123,2024-02-24 16:25:02.802,CdRM-t0-bcc86b-8
24.766077,2024-02-24 16:30:02.802,CdRM-t0-bcc86b-8
24.746754,2024-02-24 16:35:02.802,CdRM-t0-bcc86b-8
24.712828,2024-02-24 16:40:02.802,CdRM-t0-bcc86b-8
24.46736,2024-02-24 16:45:02.802,CdRM-t0-bcc86b-8
24.316292,2024-02-24 16:50:02.802,CdRM-t0-bcc86b-8
24.175465,2024-02-24 16:55:02.802,CdRM-t0-bcc86b-8
24.32445,2024-02-24 17:00:02.802,CdRM-t0-bcc86b-8
24.376484,2024-02-24 17:05:02.802,CdRM-t0-bcc86b-8
24.57617,2024-02-24 17:10:02.802,CdRM-t0-bcc86b-8
24.617205,2024-02-24 17:15:02.802,CdRM-t0-bcc86b-8
24.60297,2024-02-24 17:20:02.802,CdRM-t0-bcc86b-8
24.234194,2024-02-24 17:25:02.802,CdRM-t0-bcc86b-8
24.035952,2024-02-24 17:30:02.802,CdRM-t0-bcc86b-8
23.940113,2024-02-24 17:35:02.802,CdRM-t0-bcc86b-8
24.179111,2024-02-24 17:40:02.802,CdRM-t0-bcc86b-8
24.323524,2024-02-24 17:45:02.802,CdRM-t0-bcc86b-8
24.199816,2024-02-24 17:50:02.802,CdRM-t0-bcc86b-8
23.784723,2024-02-24 17:55:02.802,CdRM-t0-bcc86b-8
23.732693,2024-02-24 18:00:02.802,CdRM-t0-bcc86b-8
23.889923,2024-02-24 18:05:02.802,CdRM-t0-bcc86b-8
23.610798,2024-02-24 18:10:02.802,CdRM-t0-bcc86b-8
23.710264,2024-02-24 18:15:02.802,CdRM-t0-bcc86b-8
23.673832,2024-02-24 18:20:02.802,CdRM-t0-bcc86b-8
23.430412,2024-02-24 18:25:02.802,CdRM-t0-bcc86b-8
23.794046,2024-02-24 18:30:02.802,CdRM-t0-bcc86b-8
23.842236,2024-02-24 18:35:02.802,CdRM-t0-bcc86b-8
23.97578,2024-02-24 18:40:02.802,CdRM-t0-bcc86b-8
24.08474,2024-02-24 18:45:02.802,CdRM-t0-bcc86b-8
24.14836,2024-02-24 18:50:02.802,CdRM-t0-bcc86b-8
24.168549,2024-02-24 18:55:02.802,CdRM-t0-bcc86b-8
24.016836,2024-02-24 18:59:59.997,CdRM-t0-bcc86b-8
22.217031,2024-02-24 19:05:00.000,CdRM-t0-bcc86b-8
24.572578,2024-02-24 19:10:00.000,CdRM-t0-bcc86b-8
23.752813,2024-02-24 19:15:00.000,CdRM-t0-bcc86b-8
23.828028,2024-02-24 19:20:00.000,CdRM-t0-bcc86b-8
23.723455,2024-02-24 19:25:00.000,CdRM-t0-bcc86b-8
23.656572,2024-02-24 19:30:00.000,CdRM-t0-bcc86b-8
23.497707,2024-02-24 19:35:00.000,CdRM-t0-bcc86b-8
23.581568,2024-02-24 19:40:00.000,CdRM-t0-bcc86b-8
23.71177,2024-02-24 19:45:00.000,CdRM-t0-bcc86b-8
23.679314,2024-02-24 19:50:00.000,CdRM-t0-bcc86b-8
23.443499,2024-02-24 19:55:00.000,CdRM-t0-bcc86b-8
23.254036,2024-02-24 20:00:00.000,CdRM-t0-bcc86b-8
23.939108,2024-02-24 20:05:00.000,CdRM-t0-bcc86b-8
23.823544,2024-02-24 20:10:00.000,CdRM-t0-bcc86b-8
24.294107,2024-02-24 20:15:00.000,CdRM-t0-bcc86b-8
24.420084,2024-02-24 20:20:00.000,CdRM-t0-bcc86b-8
24.21643,2024-02-24 20:25:00.000,CdRM-t0-bcc86b-8
24.257471,2024-02-24 20:30:00.000,CdRM-t0-bcc86b-8
24.24275,2024-02-24 20:35:00.000,CdRM-t0-bcc86b-8
24.143414,2024-02-24 20:40:00.000,CdRM-t0-bcc86b-8
23.88151,2024-02-24 20:45:00.000,CdRM-t0-bcc86b-8
23.95032,2024-02-24 20:50:00.000,CdRM-t0-bcc86b-8
24.005726,2024-02-24 20:55:00.000,CdRM-t0-bcc86b-8
24.02498,2024-02-24 21:00:00.000,CdRM-t0-bcc86b-8
23.500948,2024-02-24 21:05:00.000,CdRM-t0-bcc86b-8
23.8159,2024-02-24 21:10:00.000,CdRM-t0-bcc86b-8
23.850374,2024-02-24 21:15:00.000,CdRM-t0-bcc86b-8
23.635342,2024-02-24 21:20:00.000,CdRM-t0-bcc86b-8
23.397057,2024-02-24 21:25:00.000,CdRM-t0-bcc86b-8
23.22201,2024-02-24 21:30:00.000,CdRM-t0-bcc86b-8
22.919498,2024-02-24 21:35:00.000,CdRM-t0-bcc86b-8
22.78115,2024-02-24 21:40:00.000,CdRM-t0-bcc86b-8
22.547789,2024-02-24 21:45:00.000,CdRM-t0-bcc86b-8
22.328255,2024-02-24 21:50:00.000,CdRM-t0-bcc86b-8
22.101858,2024-02-24 21:55:00.000,CdRM-t0-bcc86b-8
21.89046,2024-02-24 22:00:00.000,CdRM-t0-bcc86b-8
21.548431,2024-02-24 22:05:00.000,CdRM-t0-bcc86b-8
21.64019,2024-02-24 22:10:00.000,CdRM-t0-bcc86b-8
21.510525,2024-02-24 22:15:00.000,CdRM-t0-bcc86b-8
20.923105,2024-02-24 22:20:00.000,CdRM-t0-bcc86b-8
20.81648,2024-02-24 22:25:00.000,CdRM-t0-bcc86b-8
20.682917,2024-02-24 22:30:00.000,CdRM-t0-bcc86b-8
20.63004,2024-02-24 22:35:00.000,CdRM-t0-bcc86b-8
20.618336,2024-02-24 22:40:00.000,CdRM-t0-bcc86b-8
20.608023,2024-02-24 22:45:00.000,CdRM-t0-bcc86b-8
20.351864,2024-02-24 22:50:00.000,CdRM-t0-bcc86b-8
20.308464,2024-02-24 22:55:00.000,CdRM-t0-bcc86b-8
20.483408,2024-02-24 23:00:00.000,CdRM-t0-bcc86b-8
20.447416,2024-02-24 23:05:00.000,CdRM-t0-bcc86b-8
20.31795,2024-02-24 23:10:00.000,CdRM-t0-bcc86b-8
20.561722,2024-02-24 23:15:00.000,CdRM-t0-bcc86b-8
20.50435,2024-02-24 23:20:00.000,CdRM-t0-bcc86b-8
20.395147,2024-02-24 23:25:00.000,CdRM-t0-bcc86b-8
20.31408,2024-02-24 23:30:00.000,CdRM-t0-bcc86b-8
20.298801,2024-02-24 23:35:00.000,CdRM-t0-bcc86b-8
20.067326,2024-02-24 23:40:00.000,CdRM-t0-bcc86b-8
19.894941,2024-02-24 23:45:00.000,CdRM-t0-bcc86b-8
19.990335,2024-02-24 23:50:00.000,CdRM-t0-bcc86b-8
20.117306,2024-02-24 23:55:00.000,CdRM-t0-bcc86b-8
20.031288,2024-02-25 00:00:00.000,CdRM-t0-bcc86b-8
20.031713,2024-02-25 00:00:00.199,CdRM-t0-bcc86b-8
19.020355,2024-02-25 00:05:02.202,CdRM-t0-bcc86b-8
20.982971,2024-02-25 00:10:02.202,CdRM-t0-bcc86b-8
20.451206,2024-02-25 00:15:02.202,CdRM-t0-bcc86b-8
20.51538,2024-02-25 00:20:02.202,CdRM-t0-bcc86b-8
20.503922,2024-02-25 00:25:02.202,CdRM-t0-bcc86b-8
20.49023,2024-02-25 00:30:02.202,CdRM-t0-bcc86b-8
20.352833,2024-02-25 00:35:02.202,CdRM-t0-bcc86b-8
19.699865,2024-02-25 00:40:02.202,CdRM-t0-bcc86b-8
20.579195,2024-02-25 00:45:02.202,CdRM-t0-bcc86b-8
20.703358,2024-02-25 00:50:02.202,CdRM-t0-bcc86b-8
20.759119,2024-02-25 00:55:02.202,CdRM-t0-bcc86b-8
20.796894,2024-02-25 01:00:02.202,CdRM-t0-bcc86b-8
20.671442,2024-02-25 01:05:02.202,CdRM-t0-bcc86b-8
20.888096,2024-02-25 01:10:02.202,CdRM-t0-bcc86b-8
21.101004,2024-02-25 01:15:02.202,CdRM-t0-bcc86b-8
20.747986,2024-02-25 01:20:02.202,CdRM-t0-bcc86b-8
20.76584,2024-02-25 01:25:02.202,CdRM-t0-bcc86b-8
20.87344,2024-02-25 01:30:02.202,CdRM-t0-bcc86b-8
20.900476,2024-02-25 01:35:02.202,CdRM-t0-bcc86b-8
21.171972,2024-02-25 01:40:02.202,CdRM-t0-bcc86b-8
21.251108,2024-02-25 01:45:02.202,CdRM-t0-bcc86b-8
21.28767,2024-02-25 01:50:02.202,CdRM-t0-bcc86b-8
21.220724,2024-02-25 01:55:02.202,CdRM-t0-bcc86b-8
20.662167,2024-02-25 02:00:02.202,CdRM-t0-bcc86b-8
20.943,2024-02-25 02:05:02.202,CdRM-t0-bcc86b-8
21.0375,2024-02-25 02:10:02.202,CdRM-t0-bcc86b-8
21.333735,2024-02-25 02:15:02.202,CdRM-t0-bcc86b-8
21.242355,2024-02-25 02:20:02.202,CdRM-t0-bcc86b-8
21.279448,2024-02-25 02:25:02.202,CdRM-t0-bcc86b-8
20.92173,2024-02-25 02:30:02.202,CdRM-t0-bcc86b-8
20.935717,2024-02-25 02:35:02.202,CdRM-t0-bcc86b-8
20.754107,2024-02-25 02:40:02.202,CdRM-t0-bcc86b-8
20.862366,2024-02-25 02:45:02.202,CdRM-t0-bcc86b-8
21.424578,2024-02-25 02:50:02.202,CdRM-t0-bcc86b-8
21.485754,2024-02-25 02:55:02.202,CdRM-t0-bcc86b-8
21.168602,2024-02-25 03:00:02.202,CdRM-t0-bcc86b-8
21.161926,2024-02-25 03:05:02.202,CdRM-t0-bcc86b-8
21.189594,2024-02-25 03:10:02.202,CdRM-t0-bcc86b-8
21.002003,2024-02-25 03:15:02.202,CdRM-t0-bcc86b-8
21.674437,2024-02-25 03:20:02.202,CdRM-t0-bcc86b-8
21.703592,2024-02-25 03:25:02.202,CdRM-t0-bcc86b-8
21.309042,2024-02-25 03:30:02.202,CdRM-t0-bcc86b-8
21.373749,2024-02-25 03:35:02.202,CdRM-t0-bcc86b-8
21.485214,2024-02-25 03:40:02.202,CdRM-t0-bcc86b-8
21.751669,2024-02-25 03:45:02.202,CdRM-t0-bcc86b-8
21.26035,2024-02-25 03:50:02.202,CdRM-t0-bcc86b-8
21.562925,2024-02-25 03:55:02.202,CdRM-t0-bcc86b-8
21.485085,2024-02-25 04:00:02.202,CdRM-t0-bcc86b-8
21.542328,2024-02-25 04:05:02.202,CdRM-t0-bcc86b-8
21.689592,2024-02-25 04:10:02.202,CdRM-t0-bcc86b-8
21.638699,2024-02-25 04:15:02.202,CdRM-t0-bcc86b-8
21.768202,2024-02-25 04:20:02.202,CdRM-t0-bcc86b-8
20.971682,2024-02-25 04:25:02.202,CdRM-t0-bcc86b-8
21.5364,2024-02-25 04:30:02.202,CdRM-t0-bcc86b-8
21.9226,2024-02-25 04:35:02.202,CdRM-t0-bcc86b-8
21.82883,2024-02-25 04:40:02.202,CdRM-t0-bcc86b-8
21.87735,2024-02-25 04:45:02.202,CdRM-t0-bcc86b-8
21.766264,2024-02-25 04:50:02.202,CdRM-t0-bcc86b-8
20.567387,2024-02-25 04:55:02.202,CdRM-t0-bcc86b-8
21.471186,2024-02-25 05:00:02.202,CdRM-t0-bcc86b-8
21.962431,2024-02-25 05:05:02.202,CdRM-t0-bcc86b-8
21.933609,2024-02-25 05:10:02.202,CdRM-t0-bcc86b-8
21.647049,2024-02-25 05:15:02.202,CdRM-t0-bcc86b-8
21.548197,2024-02-25 05:20:02.202,CdRM-t0-bcc86b-8
21.085049,2024-02-25 05:25:02.202,CdRM-t0-bcc86b-8
21.490152,2024-02-25 05:30:02.202,CdRM-t0-bcc86b-8
21.531904,2024-02-25 05:35:02.202,CdRM-t0-bcc86b-8
21.418453,2024-02-25 05:40:02.202,CdRM-t0-bcc86b-8
21.154291,2024-02-25 05:45:02.202,CdRM-t0-bcc86b-8
21.13569,2024-02-25 05:50:02.202,CdRM-t0-bcc86b-8
21.000914,2024-02-25 05:55:02.202,CdRM-t0-bcc86b-8
20.98201,2024-02-25 06:00:02.202,CdRM-t0-bcc86b-8
20.88425,2024-02-25 06:05:02.202,CdRM-t0-bcc86b-8
20.774155,2024-02-25 06:10:02.202,CdRM-t0-bcc86b-8
20.841696,2024-02-25 06:15:02.202,CdRM-t0-bcc86b-8
20.710917,2024-02-25 06:20:02.202,CdRM-t0-bcc86b-8
20.725027,2024-02-25 06:25:02.202,CdRM-t0-bcc86b-8
20.799492,2024-02-25 06:30:02.202,CdRM-t0-bcc86b-8
21.176537,2024-02-25 06:35:02.202,CdRM-t0-bcc86b-8
21.052279,2024-02-25 06:40:02.202,CdRM-t0-bcc86b-8
21.153255,2024-02-25 06:45:02.202,CdRM-t0-bcc86b-8
21.309948,2024-02-25 06:50:02.202,CdRM-t0-bcc86b-8
21.277657,2024-02-25 06:55:02.202,CdRM-t0-bcc86b-8
21.579538,2024-02-25 07:00:02.202,CdRM-t0-bcc86b-8
21.73752,2024-02-25 07:05:02.202,CdRM-t0-bcc86b-8
21.843086,2024-02-25 07:10:02.202,CdRM-t0-bcc86b-8
21.9403,2024-02-25 07:15:02.202,CdRM-t0-bcc86b-8
21.884953,2024-02-25 07:20:02.202,CdRM-t0-bcc86b-8
21.974445,2024-02-25 07:25:02.202,CdRM-t0-bcc86b-8
22.162157,2024-02-25 07:30:02.202,CdRM-t0-bcc86b-8
22.25531,2024-02-25 07:35:02.202,CdRM-t0-bcc86b-8
22.195324,2024-02-25 07:40:02.202,CdRM-t0-bcc86b-8
22.774237,2024-02-25 07:45:02.202,CdRM-t0-bcc86b-8
23.052952,2024-02-25 07:50:02.202,CdRM-t0-bcc86b-8
23.034212,2024-02-25 07:55:02.202,CdRM-t0-bcc86b-8
23.32633,2024-02-25 08:00:02.202,CdRM-t0-bcc86b-8
23.552967,2024-02-25 08:05:02.202,CdRM-t0-bcc86b-8
23.622208,2024-02-25 08:10:02.202,CdRM-t0-bcc86b-8
24.151852,2024-02-25 08:15:02.202,CdRM-t0-bcc86b-8
24.53803,2024-02-25 08:20:02.202,CdRM-t0-bcc86b-8
24.773657,2024-02-25 08:25:02.202,CdRM-t0-bcc86b-8
24.339844,2024-02-25 08:30:02.202,CdRM-t0-bcc86b-8
25.025248,2024-02-25 08:35:02.202,CdRM-t0-bcc86b-8
25.38859,2024-02-25 08:40:02.202,CdRM-t0-bcc86b-8
25.65986,2024-02-25 08:45:02.202,CdRM-t0-bcc86b-8
25.916159,2024-02-25 08:50:02.202,CdRM-t0-bcc86b-8
26.204369,2024-02-25 08:55:02.202,CdRM-t0-bcc86b-8
26.700193,2024-02-25 09:00:02.202,CdRM-t0-bcc86b-8
27.441193,2024-02-25 09:05:02.202,CdRM-t0-bcc86b-8
27.775364,2024-02-25 09:10:02.202,CdRM-t0-bcc86b-8
27.307795,2024-02-25 09:15:02.202,CdRM-t0-bcc86b-8
28.737709,2024-02-25 09:20:02.202,CdRM-t0-bcc86b-8
29.455185,2024-02-25 09:25:02.202,CdRM-t0-bcc86b-8
29.732891,2024-02-25 09:30:02.202,CdRM-t0-bcc86b-8
30.015097,2024-02-25 09:35:02.202,CdRM-t0-bcc86b-8
29.801096,2024-02-25 09:40:02.202,CdRM-t0-bcc86b-8
29.815784,2024-02-25 09:45:02.202,CdRM-t0-bcc86b-8
28.473223,2024-02-25 09:50:02.202,CdRM-t0-bcc86b-8
30.475027,2024-02-25 09:55:02.202,CdRM-t0-bcc86b-8
31.206038,2024-02-25 10:00:02.202,CdRM-t0-bcc86b-8
31.150667,2024-02-25 10:05:02.202,CdRM-t0-bcc86b-8
30.90541,2024-02-25 10:10:02.202,CdRM-t0-bcc86b-8
31.453516,2024-02-25 10:15:02.202,CdRM-t0-bcc86b-8
31.547548,2024-02-25 10:20:02.202,CdRM-t0-bcc86b-8
31.58699,2024-02-25 10:25:02.202,CdRM-t0-bcc86b-8
31.799784,2024-02-25 10:30:02.202,CdRM-t0-bcc86b-8
32.238987,2024-02-25 10:35:02.202,CdRM-t0-bcc86b-8
32.13343,2024-02-25 10:40:02.202,CdRM-t0-bcc86b-8
32.09179,2024-02-25 10:45:02.202,CdRM-t0-bcc86b-8
32.19857,2024-02-25 10:50:02.202,CdRM-t0-bcc86b-8
32.198673,2024-02-25 10:55:02.202,CdRM-t0-bcc86b-8
32.731983,2024-02-25 11:00:02.202,CdRM-t0-bcc86b-8
32.575096,2024-02-25 11:05:02.202,CdRM-t0-bcc86b-8
32.828953,2024-02-25 11:10:02.202,CdRM-t0-bcc86b-8
31.658876,2024-02-25 11:15:02.202,CdRM-t0-bcc86b-8
32.226105,2024-02-25 11:20:02.202,CdRM-t0-bcc86b-8
32.606026,2024-02-25 11:25:02.202,CdRM-t0-bcc86b-8
34.52098,2024-02-25 11:30:02.202,CdRM-t0-bcc86b-8
35.50767,2024-02-25 11:35:02.202,CdRM-t0-bcc86b-8
34.76553,2024-02-25 11:40:02.202,CdRM-t0-bcc86b-8
32.273926,2024-02-25 11:45:02.202,CdRM-t0-bcc86b-8
31.494371,2024-02-25 11:50:02.202,CdRM-t0-bcc86b-8
30.910782,2024-02-25 11:55:02.202,CdRM-t0-bcc86b-8
30.979712,2024-02-25 12:00:02.202,CdRM-t0-bcc86b-8
30.928333,2024-02-25 12:05:02.202,CdRM-t0-bcc86b-8
31.49145,2024-02-25 12:10:02.202,CdRM-t0-bcc86b-8
31.37346,2024-02-25 12:15:02.202,CdRM-t0-bcc86b-8
31.291374,2024-02-25 12:20:02.202,CdRM-t0-bcc86b-8
31.303991,2024-02-25 12:25:02.202,CdRM-t0-bcc86b-8
30.928055,2024-02-25 12:30:02.202,CdRM-t0-bcc86b-8
30.811892,2024-02-25 12:35:02.202,CdRM-t0-bcc86b-8
30.455757,2024-02-25 12:40:02.202,CdRM-t0-bcc86b-8
30.71435,2024-02-25 12:45:02.202,CdRM-t0-bcc86b-8
30.688885,2024-02-25 12:50:02.202,CdRM-t0-bcc86b-8
30.049053,2024-02-25 12:55:02.202,CdRM-t0-bcc86b-8
30.638948,2024-02-25 13:00:02.202,CdRM-t0-bcc86b-8
30.70802,2024-02-25 13:05:02.202,CdRM-t0-bcc86b-8
30.29293,2024-02-25 13:10:02.202,CdRM-t0-bcc86b-8
30.249401,2024-02-25 13:15:02.202,CdRM-t0-bcc86b-8
30.415293,2024-02-25 13:20:02.202,CdRM-t0-bcc86b-8
30.467955,2024-02-25 13:25:02.202,CdRM-t0-bcc86b-8
30.729866,2024-02-25 13:30:02.202,CdRM-t0-bcc86b-8
30.598227,2024-02-25 13:35:02.202,CdRM-t0-bcc86b-8
30.56401,2024-02-25 13:40:02.202,CdRM-t0-bcc86b-8
30.085676,2024-02-25 13:45:02.202,CdRM-t0-bcc86b-8
29.996778,2024-02-25 13:50:02.202,CdRM-t0-bcc86b-8
27.825434,2024-02-25 13:55:02.202,CdRM-t0-bcc86b-8
27.121777,2024-02-25 14:00:02.202,CdRM-t0-bcc86b-8
28.603779,2024-02-25 14:05:02.202,CdRM-t0-bcc86b-8
29.17399,2024-02-25 14:10:02.202,CdRM-t0-bcc86b-8
29.683228,2024-02-25 14:15:02.202,CdRM-t0-bcc86b-8
29.559992,2024-02-25 14:20:02.202,CdRM-t0-bcc86b-8
29.60556,2024-02-25 14:25:02.202,CdRM-t0-bcc86b-8
29.597357,2024-02-25 14:30:02.202,CdRM-t0-bcc86b-8
29.591278,2024-02-25 14:35:02.202,CdRM-t0-bcc86b-8
29.481165,2024-02-25 14:40:02.202,CdRM-t0-bcc86b-8
29.834515,2024-02-25 14:45:02.202,CdRM-t0-bcc86b-8
29.394667,2024-02-25 14:50:02.202,CdRM-t0-bcc86b-8
29.227926,2024-02-25 14:55:02.202,CdRM-t0-bcc86b-8
29.293005,2024-02-25 15:00:02.202,CdRM-t0-bcc86b-8
29.442677,2024-02-25 15:05:02.202,CdRM-t0-bcc86b-8
28.671581,2024-02-25 15:10:02.202,CdRM-t0-bcc86b-8
28.450027,2024-02-25 15:15:02.202,CdRM-t0-bcc86b-8
28.381836,2024-02-25 15:20:02.202,CdRM-t0-bcc86b-8
28.920925,2024-02-25 15:25:02.202,CdRM-t0-bcc86b-8
28.65921,2024-02-25 15:30:02.202,CdRM-t0-bcc86b-8
28.571474,2024-02-25 15:35:02.202,CdRM-t0-bcc86b-8
28.510561,2024-02-25 15:40:02.202,CdRM-t0-bcc86b-8
