mV,timestamp,plant_id
1.2360706,2024-02-21 02:40:02.602,CdRM-t0-bcc86b-7
1.234851,2024-02-21 02:45:02.602,CdRM-t0-bcc86b-7
1.2093472,2024-02-21 02:50:02.602,CdRM-t0-bcc86b-7
1.1823117,2024-02-21 02:55:02.602,CdRM-t0-bcc86b-7
1.1729262,2024-02-21 03:00:02.602,CdRM-t0-bcc86b-7
1.1644225,2024-02-21 03:05:02.602,CdRM-t0-bcc86b-7
1.1477033,2024-02-21 03:10:02.602,CdRM-t0-bcc86b-7
1.1352334,2024-02-21 03:15:02.602,CdRM-t0-bcc86b-7
1.2012045,2024-02-21 03:20:02.602,CdRM-t0-bcc86b-7
1.1382744,2024-02-21 03:25:02.602,CdRM-t0-bcc86b-7
1.1190299,2024-02-21 03:30:02.602,CdRM-t0-bcc86b-7
1.1259778,2024-02-21 03:35:02.602,CdRM-t0-bcc86b-7
1.148414,2024-02-21 03:40:02.602,CdRM-t0-bcc86b-7
1.1138886,2024-02-21 03:45:02.602,CdRM-t0-bcc86b-7
1.0930561,2024-02-21 03:50:02.602,CdRM-t0-bcc86b-7
1.1080964,2024-02-21 03:55:02.602,CdRM-t0-bcc86b-7
1.0968109,2024-02-21 04:00:02.602,CdRM-t0-bcc86b-7
1.0924956,2024-02-21 04:05:02.602,CdRM-t0-bcc86b-7
1.0941885,2024-02-21 04:10:02.602,CdRM-t0-bcc86b-7
1.0970447,2024-02-21 04:15:02.602,CdRM-t0-bcc86b-7
1.0924464,2024-02-21 04:20:02.602,CdRM-t0-bcc86b-7
1.0891567,2024-02-21 04:25:02.602,CdRM-t0-bcc86b-7
1.0749516,2024-02-21 04:30:02.602,CdRM-t0-bcc86b-7
1.0927417,2024-02-21 04:35:02.602,CdRM-t0-bcc86b-7
1.102347,2024-02-21 04:40:02.602,CdRM-t0-bcc86b-7
1.1074679,2024-02-21 04:45:02.602,CdRM-t0-bcc86b-7
1.1081212,2024-02-21 04:50:02.602,CdRM-t0-bcc86b-7
1.1029024,2024-02-21 04:55:02.602,CdRM-t0-bcc86b-7
1.0894841,2024-02-21 05:00:02.602,CdRM-t0-bcc86b-7
1.0386151,2024-02-21 05:05:02.602,CdRM-t0-bcc86b-7
1.0433797,2024-02-21 05:10:02.602,CdRM-t0-bcc86b-7
1.0190343,2024-02-21 05:15:02.602,CdRM-t0-bcc86b-7
1.0292803,2024-02-21 05:20:02.602,CdRM-t0-bcc86b-7
1.0230731,2024-02-21 05:25:02.602,CdRM-t0-bcc86b-7
1.0292147,2024-02-21 05:30:02.602,CdRM-t0-bcc86b-7
1.0380114,2024-02-21 05:35:02.602,CdRM-t0-bcc86b-7
1.0356584,2024-02-21 05:40:02.602,CdRM-t0-bcc86b-7
1.0371839,2024-02-21 05:45:02.602,CdRM-t0-bcc86b-7
1.0418366,2024-02-21 05:50:02.602,CdRM-t0-bcc86b-7
1.0512902,2024-02-21 05:55:02.602,CdRM-t0-bcc86b-7
1.0426487,2024-02-21 06:00:02.602,CdRM-t0-bcc86b-7
1.0340897,2024-02-21 06:05:02.602,CdRM-t0-bcc86b-7
1.0105693,2024-02-21 06:10:02.602,CdRM-t0-bcc86b-7
1.0038227,2024-02-21 06:15:02.602,CdRM-t0-bcc86b-7
1.0031586,2024-02-21 06:20:02.602,CdRM-t0-bcc86b-7
0.9932796,2024-02-21 06:25:02.602,CdRM-t0-bcc86b-7
0.9824626,2024-02-21 06:30:02.602,CdRM-t0-bcc86b-7
0.99939966,2024-02-21 06:35:02.602,CdRM-t0-bcc86b-7
1.0127683,2024-02-21 06:40:02.602,CdRM-t0-bcc86b-7
1.019687,2024-02-21 06:45:02.602,CdRM-t0-bcc86b-7
1.012832,2024-02-21 06:50:02.602,CdRM-t0-bcc86b-7
0.99999017,2024-02-21 06:55:02.602,CdRM-t0-bcc86b-7
1.0160038,2024-02-21 07:00:02.602,CdRM-t0-bcc86b-7
1.0148875,2024-02-21 07:05:02.602,CdRM-t0-bcc86b-7
1.0287006,2024-02-21 07:10:02.602,CdRM-t0-bcc86b-7
1.0194294,2024-02-21 07:15:02.602,CdRM-t0-bcc86b-7
1.0495528,2024-02-21 07:20:02.602,CdRM-t0-bcc86b-7
1.0630231,2024-02-21 07:25:02.602,CdRM-t0-bcc86b-7
1.0568103,2024-02-21 07:30:02.602,CdRM-t0-bcc86b-7
1.0785986,2024-02-21 07:35:02.602,CdRM-t0-bcc86b-7
1.1165273,2024-02-21 07:40:02.602,CdRM-t0-bcc86b-7
1.1250198,2024-02-21 07:45:02.602,CdRM-t0-bcc86b-7
1.1391301,2024-02-21 07:50:02.602,CdRM-t0-bcc86b-7
1.1735417,2024-02-21 07:55:02.602,CdRM-t0-bcc86b-7
1.1616443,2024-02-21 08:00:02.602,CdRM-t0-bcc86b-7
1.2469844,2024-02-21 08:05:02.602,CdRM-t0-bcc86b-7
1.2746041,2024-02-21 08:10:02.602,CdRM-t0-bcc86b-7
1.2911805,2024-02-21 08:15:02.602,CdRM-t0-bcc86b-7
1.3096699,2024-02-21 08:20:02.602,CdRM-t0-bcc86b-7
1.3093868,2024-02-21 08:25:02.602,CdRM-t0-bcc86b-7
1.3170701,2024-02-21 08:30:02.602,CdRM-t0-bcc86b-7
1.363028,2024-02-21 08:35:02.602,CdRM-t0-bcc86b-7
1.3810583,2024-02-21 08:40:02.602,CdRM-t0-bcc86b-7
1.3771307,2024-02-21 08:45:02.602,CdRM-t0-bcc86b-7
1.3858919,2024-02-21 08:50:02.602,CdRM-t0-bcc86b-7
1.386708,2024-02-21 08:55:02.602,CdRM-t0-bcc86b-7
1.389511,2024-02-21 09:00:02.602,CdRM-t0-bcc86b-7
1.4221736,2024-02-21 09:05:02.602,CdRM-t0-bcc86b-7
1.4343613,2024-02-21 09:10:02.602,CdRM-t0-bcc86b-7
1.462836,2024-02-21 09:15:02.602,CdRM-t0-bcc86b-7
1.4933677,2024-02-21 09:20:02.602,CdRM-t0-bcc86b-7
1.5100298,2024-02-21 09:25:02.602,CdRM-t0-bcc86b-7
1.5344881,2024-02-21 09:30:02.602,CdRM-t0-bcc86b-7
1.5626196,2024-02-21 09:35:02.602,CdRM-t0-bcc86b-7
1.5819902,2024-02-21 09:40:02.602,CdRM-t0-bcc86b-7
1.6144128,2024-02-21 09:45:02.602,CdRM-t0-bcc86b-7
1.6170669,2024-02-21 09:50:02.602,CdRM-t0-bcc86b-7
1.6595769,2024-02-21 09:55:02.602,CdRM-t0-bcc86b-7
1.7013986,2024-02-21 10:00:02.602,CdRM-t0-bcc86b-7
1.740728,2024-02-21 10:05:02.602,CdRM-t0-bcc86b-7
1.7923061,2024-02-21 10:10:02.602,CdRM-t0-bcc86b-7
1.8474133,2024-02-21 10:15:02.602,CdRM-t0-bcc86b-7
1.8875289,2024-02-21 10:20:02.602,CdRM-t0-bcc86b-7
1.9271287,2024-02-21 10:25:02.602,CdRM-t0-bcc86b-7
1.983167,2024-02-21 10:30:02.602,CdRM-t0-bcc86b-7
2.0966952,2024-02-21 10:35:02.602,CdRM-t0-bcc86b-7
2.13681,2024-02-21 10:40:02.602,CdRM-t0-bcc86b-7
2.2056746,2024-02-21 10:45:02.602,CdRM-t0-bcc86b-7
2.267749,2024-02-21 10:50:02.602,CdRM-t0-bcc86b-7
2.338727,2024-02-21 10:55:02.602,CdRM-t0-bcc86b-7
2.4552474,2024-02-21 11:00:02.602,CdRM-t0-bcc86b-7
2.5634325,2024-02-21 11:05:02.602,CdRM-t0-bcc86b-7
2.6841648,2024-02-21 11:10:02.602,CdRM-t0-bcc86b-7
2.9075053,2024-02-21 11:15:02.602,CdRM-t0-bcc86b-7
3.2145472,2024-02-21 11:20:02.602,CdRM-t0-bcc86b-7
3.9382055,2024-02-21 11:25:02.602,CdRM-t0-bcc86b-7
4.230847,2024-02-21 11:30:02.602,CdRM-t0-bcc86b-7
4.364535,2024-02-21 11:35:02.602,CdRM-t0-bcc86b-7
4.125211,2024-02-21 11:40:02.602,CdRM-t0-bcc86b-7
4.054251,2024-02-21 11:45:02.602,CdRM-t0-bcc86b-7
4.0201225,2024-02-21 11:50:02.602,CdRM-t0-bcc86b-7
4.1167746,2024-02-21 11:55:02.602,CdRM-t0-bcc86b-7
4.2128053,2024-02-21 12:00:02.602,CdRM-t0-bcc86b-7
4.1749606,2024-02-21 12:05:02.602,CdRM-t0-bcc86b-7
4.1549764,2024-02-21 12:10:02.602,CdRM-t0-bcc86b-7
4.058293,2024-02-21 12:15:02.602,CdRM-t0-bcc86b-7
4.052167,2024-02-21 12:20:02.602,CdRM-t0-bcc86b-7
4.11333,2024-02-21 12:25:02.602,CdRM-t0-bcc86b-7
3.9672348,2024-02-21 12:30:02.602,CdRM-t0-bcc86b-7
4.0275664,2024-02-21 12:35:02.602,CdRM-t0-bcc86b-7
4.106202,2024-02-21 12:40:02.602,CdRM-t0-bcc86b-7
4.2044306,2024-02-21 12:45:02.602,CdRM-t0-bcc86b-7
4.194258,2024-02-21 12:50:02.602,CdRM-t0-bcc86b-7
4.1612163,2024-02-21 12:55:02.602,CdRM-t0-bcc86b-7
4.1679773,2024-02-21 13:00:02.602,CdRM-t0-bcc86b-7
4.2023034,2024-02-21 13:05:02.602,CdRM-t0-bcc86b-7
4.229586,2024-02-21 13:10:02.602,CdRM-t0-bcc86b-7
4.1212544,2024-02-21 13:15:02.602,CdRM-t0-bcc86b-7
4.123476,2024-02-21 13:20:02.602,CdRM-t0-bcc86b-7
4.1420336,2024-02-21 13:25:02.602,CdRM-t0-bcc86b-7
4.099023,2024-02-21 13:30:02.602,CdRM-t0-bcc86b-7
4.078763,2024-02-21 13:35:02.602,CdRM-t0-bcc86b-7
4.0577273,2024-02-21 13:40:02.602,CdRM-t0-bcc86b-7
3.9947886,2024-02-21 13:45:02.602,CdRM-t0-bcc86b-7
3.9207242,2024-02-21 13:50:02.602,CdRM-t0-bcc86b-7
3.900689,2024-02-21 13:55:02.602,CdRM-t0-bcc86b-7
4.0131855,2024-02-21 14:00:02.602,CdRM-t0-bcc86b-7
4.0627947,2024-02-21 14:05:02.602,CdRM-t0-bcc86b-7
4.0804324,2024-02-21 14:10:02.602,CdRM-t0-bcc86b-7
4.1500893,2024-02-21 14:15:02.602,CdRM-t0-bcc86b-7
4.0839067,2024-02-21 14:20:02.602,CdRM-t0-bcc86b-7
4.089931,2024-02-21 14:25:02.602,CdRM-t0-bcc86b-7
4.09137,2024-02-21 14:30:02.602,CdRM-t0-bcc86b-7
4.0903754,2024-02-21 14:35:02.602,CdRM-t0-bcc86b-7
4.1540613,2024-02-21 14:40:02.602,CdRM-t0-bcc86b-7
4.1853523,2024-02-21 14:45:02.602,CdRM-t0-bcc86b-7
4.235594,2024-02-21 14:50:02.602,CdRM-t0-bcc86b-7
4.2261724,2024-02-21 14:55:02.602,CdRM-t0-bcc86b-7
4.286614,2024-02-21 15:00:02.602,CdRM-t0-bcc86b-7
4.3216457,2024-02-21 15:05:02.602,CdRM-t0-bcc86b-7
4.340314,2024-02-21 15:10:02.602,CdRM-t0-bcc86b-7
4.3553715,2024-02-21 15:15:02.602,CdRM-t0-bcc86b-7
4.3676233,2024-02-21 15:20:02.602,CdRM-t0-bcc86b-7
4.3485813,2024-02-21 15:25:02.602,CdRM-t0-bcc86b-7
4.201683,2024-02-21 15:30:02.602,CdRM-t0-bcc86b-7
4.2264757,2024-02-21 15:35:02.602,CdRM-t0-bcc86b-7
4.2005324,2024-02-21 15:40:02.602,CdRM-t0-bcc86b-7
4.125827,2024-02-21 15:45:02.602,CdRM-t0-bcc86b-7
4.059646,2024-02-21 15:50:02.602,CdRM-t0-bcc86b-7
4.0302525,2024-02-21 15:55:02.602,CdRM-t0-bcc86b-7
3.966173,2024-02-21 16:00:02.602,CdRM-t0-bcc86b-7
3.885021,2024-02-21 16:05:02.602,CdRM-t0-bcc86b-7
3.9052417,2024-02-21 16:10:02.602,CdRM-t0-bcc86b-7
3.8815062,2024-02-21 16:15:02.602,CdRM-t0-bcc86b-7
3.8064446,2024-02-21 16:20:02.602,CdRM-t0-bcc86b-7
3.7724972,2024-02-21 16:25:02.602,CdRM-t0-bcc86b-7
3.756428,2024-02-21 16:30:02.602,CdRM-t0-bcc86b-7
3.7123578,2024-02-21 16:35:02.602,CdRM-t0-bcc86b-7
3.6686637,2024-02-21 16:40:02.602,CdRM-t0-bcc86b-7
3.6345437,2024-02-21 16:45:02.602,CdRM-t0-bcc86b-7
3.6092656,2024-02-21 16:50:02.602,CdRM-t0-bcc86b-7
3.5847175,2024-02-21 16:55:02.602,CdRM-t0-bcc86b-7
3.5190487,2024-02-21 17:00:02.602,CdRM-t0-bcc86b-7
3.468853,2024-02-21 17:05:02.602,CdRM-t0-bcc86b-7
3.4281707,2024-02-21 17:10:02.602,CdRM-t0-bcc86b-7
3.393066,2024-02-21 17:15:02.602,CdRM-t0-bcc86b-7
3.3415525,2024-02-21 17:20:02.602,CdRM-t0-bcc86b-7
3.3255713,2024-02-21 17:25:02.602,CdRM-t0-bcc86b-7
3.2815697,2024-02-21 17:30:02.602,CdRM-t0-bcc86b-7
3.2301898,2024-02-21 17:35:02.602,CdRM-t0-bcc86b-7
3.1796243,2024-02-21 17:40:02.602,CdRM-t0-bcc86b-7
3.150378,2024-02-21 17:45:02.602,CdRM-t0-bcc86b-7
3.1045156,2024-02-21 17:50:02.602,CdRM-t0-bcc86b-7
3.037982,2024-02-21 17:55:02.602,CdRM-t0-bcc86b-7
2.9285681,2024-02-21 18:00:02.602,CdRM-t0-bcc86b-7
2.9101074,2024-02-21 18:05:02.602,CdRM-t0-bcc86b-7
2.8923218,2024-02-21 18:10:02.602,CdRM-t0-bcc86b-7
2.8543384,2024-02-21 18:15:02.602,CdRM-t0-bcc86b-7
2.8368702,2024-02-21 18:20:02.602,CdRM-t0-bcc86b-7
2.8108375,2024-02-21 18:25:02.602,CdRM-t0-bcc86b-7
2.7909496,2024-02-21 18:30:02.602,CdRM-t0-bcc86b-7
2.755337,2024-02-21 18:35:02.602,CdRM-t0-bcc86b-7
2.7270124,2024-02-21 18:40:02.602,CdRM-t0-bcc86b-7
2.6986456,2024-02-21 18:45:02.602,CdRM-t0-bcc86b-7
2.6764524,2024-02-21 18:50:02.602,CdRM-t0-bcc86b-7
2.6611254,2024-02-21 18:55:02.602,CdRM-t0-bcc86b-7
2.6521215,2024-02-21 18:59:59.996,CdRM-t0-bcc86b-7
2.4577284,2024-02-21 19:05:00.000,CdRM-t0-bcc86b-7
2.6820216,2024-02-21 19:10:00.000,CdRM-t0-bcc86b-7
2.5837102,2024-02-21 19:15:00.000,CdRM-t0-bcc86b-7
2.5573096,2024-02-21 19:20:00.000,CdRM-t0-bcc86b-7
2.551765,2024-02-21 19:25:00.000,CdRM-t0-bcc86b-7
2.537202,2024-02-21 19:30:00.000,CdRM-t0-bcc86b-7
2.5282438,2024-02-21 19:35:00.000,CdRM-t0-bcc86b-7
2.5069053,2024-02-21 19:40:00.000,CdRM-t0-bcc86b-7
2.4882286,2024-02-21 19:45:00.000,CdRM-t0-bcc86b-7
2.4785268,2024-02-21 19:50:00.000,CdRM-t0-bcc86b-7
2.4634583,2024-02-21 19:55:00.000,CdRM-t0-bcc86b-7
2.4370904,2024-02-21 20:00:00.000,CdRM-t0-bcc86b-7
2.424944,2024-02-21 20:05:00.000,CdRM-t0-bcc86b-7
2.4099197,2024-02-21 20:10:00.000,CdRM-t0-bcc86b-7
2.4153006,2024-02-21 20:15:00.000,CdRM-t0-bcc86b-7
2.3799915,2024-02-21 20:20:00.000,CdRM-t0-bcc86b-7
2.379817,2024-02-21 20:25:00.000,CdRM-t0-bcc86b-7
2.3595307,2024-02-21 20:30:00.000,CdRM-t0-bcc86b-7
2.3626587,2024-02-21 20:35:00.000,CdRM-t0-bcc86b-7
2.3630044,2024-02-21 20:40:00.000,CdRM-t0-bcc86b-7
2.3498776,2024-02-21 20:45:00.000,CdRM-t0-bcc86b-7
2.3428843,2024-02-21 20:50:00.000,CdRM-t0-bcc86b-7
2.3599675,2024-02-21 20:55:00.000,CdRM-t0-bcc86b-7
2.3526187,2024-02-21 21:00:00.000,CdRM-t0-bcc86b-7
2.3255491,2024-02-21 21:05:00.000,CdRM-t0-bcc86b-7
2.331186,2024-02-21 21:10:00.000,CdRM-t0-bcc86b-7
2.3473392,2024-02-21 21:15:00.000,CdRM-t0-bcc86b-7
2.3284323,2024-02-21 21:20:00.000,CdRM-t0-bcc86b-7
2.331938,2024-02-21 21:25:00.000,CdRM-t0-bcc86b-7
2.330104,2024-02-21 21:30:00.000,CdRM-t0-bcc86b-7
2.3223982,2024-02-21 21:35:00.000,CdRM-t0-bcc86b-7
2.3149443,2024-02-21 21:40:00.000,CdRM-t0-bcc86b-7
2.311143,2024-02-21 21:45:00.000,CdRM-t0-bcc86b-7
2.324814,2024-02-21 21:50:00.000,CdRM-t0-bcc86b-7
2.3359861,2024-02-21 21:55:00.000,CdRM-t0-bcc86b-7
2.333033,2024-02-21 22:00:00.000,CdRM-t0-bcc86b-7
2.3307116,2024-02-21 22:05:00.000,CdRM-t0-bcc86b-7
2.3264277,2024-02-21 22:10:00.000,CdRM-t0-bcc86b-7
2.3218122,2024-02-21 22:15:00.000,CdRM-t0-bcc86b-7
2.310833,2024-02-21 22:20:00.000,CdRM-t0-bcc86b-7
2.3046458,2024-02-21 22:25:00.000,CdRM-t0-bcc86b-7
2.319156,2024-02-21 22:30:00.000,CdRM-t0-bcc86b-7
2.3223646,2024-02-21 22:35:00.000,CdRM-t0-bcc86b-7
2.3201115,2024-02-21 22:40:00.000,CdRM-t0-bcc86b-7
2.330743,2024-02-21 22:45:00.000,CdRM-t0-bcc86b-7
2.3267343,2024-02-21 22:50:00.000,CdRM-t0-bcc86b-7
2.3010352,2024-02-21 22:55:00.000,CdRM-t0-bcc86b-7
2.3063118,2024-02-21 23:00:00.000,CdRM-t0-bcc86b-7
2.3096724,2024-02-21 23:05:00.000,CdRM-t0-bcc86b-7
2.3023312,2024-02-21 23:10:00.000,CdRM-t0-bcc86b-7
2.3148699,2024-02-21 23:15:00.000,CdRM-t0-bcc86b-7
2.3163548,2024-02-21 23:20:00.000,CdRM-t0-bcc86b-7
2.3208804,2024-02-21 23:25:00.000,CdRM-t0-bcc86b-7
2.3196156,2024-02-21 23:30:00.000,CdRM-t0-bcc86b-7
2.315372,2024-02-21 23:35:00.000,CdRM-t0-bcc86b-7
2.3261285,2024-02-21 23:40:00.000,CdRM-t0-bcc86b-7
2.303758,2024-02-21 23:45:00.000,CdRM-t0-bcc86b-7
2.3137288,2024-02-21 23:50:00.000,CdRM-t0-bcc86b-7
2.3215954,2024-02-21 23:55:00.000,CdRM-t0-bcc86b-7
2.310181,2024-02-22 00:00:00.000,CdRM-t0-bcc86b-7
2.1608117,2024-02-22 00:05:02.002,CdRM-t0-bcc86b-7
2.3242102,2024-02-22 00:10:02.002,CdRM-t0-bcc86b-7
2.2392812,2024-02-22 00:15:02.002,CdRM-t0-bcc86b-7
2.2690077,2024-02-22 00:20:02.002,CdRM-t0-bcc86b-7
2.2923894,2024-02-22 00:25:02.002,CdRM-t0-bcc86b-7
2.304854,2024-02-22 00:30:02.002,CdRM-t0-bcc86b-7
2.3016238,2024-02-22 00:35:02.002,CdRM-t0-bcc86b-7
2.2813118,2024-02-22 00:40:02.002,CdRM-t0-bcc86b-7
2.2770417,2024-02-22 00:45:02.002,CdRM-t0-bcc86b-7
2.2630608,2024-02-22 00:50:02.002,CdRM-t0-bcc86b-7
2.2683043,2024-02-22 00:55:02.002,CdRM-t0-bcc86b-7
2.2617443,2024-02-22 01:00:02.002,CdRM-t0-bcc86b-7
2.2582438,2024-02-22 01:05:02.002,CdRM-t0-bcc86b-7
2.2244556,2024-02-22 01:10:02.002,CdRM-t0-bcc86b-7
2.287953,2024-02-22 01:15:02.002,CdRM-t0-bcc86b-7
2.2741766,2024-02-22 01:20:02.002,CdRM-t0-bcc86b-7
2.273321,2024-02-22 01:25:02.002,CdRM-t0-bcc86b-7
2.2738717,2024-02-22 01:30:02.002,CdRM-t0-bcc86b-7
2.2723715,2024-02-22 01:35:02.002,CdRM-t0-bcc86b-7
2.2767897,2024-02-22 01:40:02.002,CdRM-t0-bcc86b-7
2.2919276,2024-02-22 01:45:02.002,CdRM-t0-bcc86b-7
2.2936523,2024-02-22 01:50:02.002,CdRM-t0-bcc86b-7
2.3008094,2024-02-22 01:55:02.002,CdRM-t0-bcc86b-7
2.3151007,2024-02-22 02:00:02.002,CdRM-t0-bcc86b-7
2.3109787,2024-02-22 02:05:02.002,CdRM-t0-bcc86b-7
2.29568,2024-02-22 02:10:02.002,CdRM-t0-bcc86b-7
2.2861044,2024-02-22 02:15:02.002,CdRM-t0-bcc86b-7
2.2958326,2024-02-22 02:20:02.002,CdRM-t0-bcc86b-7
2.2893891,2024-02-22 02:25:02.002,CdRM-t0-bcc86b-7
2.2769842,2024-02-22 02:30:02.002,CdRM-t0-bcc86b-7
2.2858596,2024-02-22 02:35:02.002,CdRM-t0-bcc86b-7
2.2878892,2024-02-22 02:40:02.002,CdRM-t0-bcc86b-7
2.2955756,2024-02-22 02:45:02.002,CdRM-t0-bcc86b-7
2.3163934,2024-02-22 02:50:02.002,CdRM-t0-bcc86b-7
2.307803,2024-02-22 02:55:02.002,CdRM-t0-bcc86b-7
2.3093584,2024-02-22 03:00:02.002,CdRM-t0-bcc86b-7
2.314418,2024-02-22 03:05:02.002,CdRM-t0-bcc86b-7
2.321051,2024-02-22 03:10:02.002,CdRM-t0-bcc86b-7
2.343089,2024-02-22 03:15:02.002,CdRM-t0-bcc86b-7
2.364784,2024-02-22 03:20:02.002,CdRM-t0-bcc86b-7
2.377578,2024-02-22 03:25:02.002,CdRM-t0-bcc86b-7
2.3945742,2024-02-22 03:30:02.002,CdRM-t0-bcc86b-7
2.400568,2024-02-22 03:35:02.002,CdRM-t0-bcc86b-7
2.3989074,2024-02-22 03:40:02.002,CdRM-t0-bcc86b-7
2.419103,2024-02-22 03:45:02.002,CdRM-t0-bcc86b-7
2.4053435,2024-02-22 03:50:02.002,CdRM-t0-bcc86b-7
2.3881018,2024-02-22 03:55:02.002,CdRM-t0-bcc86b-7
2.3789907,2024-02-22 04:00:02.002,CdRM-t0-bcc86b-7
2.367203,2024-02-22 04:05:02.002,CdRM-t0-bcc86b-7
2.359629,2024-02-22 04:10:02.002,CdRM-t0-bcc86b-7
2.335676,2024-02-22 04:15:02.002,CdRM-t0-bcc86b-7
2.312751,2024-02-22 04:20:02.002,CdRM-t0-bcc86b-7
2.2645614,2024-02-22 04:25:02.002,CdRM-t0-bcc86b-7
2.2068589,2024-02-22 04:30:02.002,CdRM-t0-bcc86b-7
2.2482693,2024-02-22 04:35:02.002,CdRM-t0-bcc86b-7
2.2189276,2024-02-22 04:40:02.002,CdRM-t0-bcc86b-7
2.1918037,2024-02-22 04:45:02.002,CdRM-t0-bcc86b-7
2.196454,2024-02-22 04:50:02.002,CdRM-t0-bcc86b-7
2.1794314,2024-02-22 04:55:02.002,CdRM-t0-bcc86b-7
2.173127,2024-02-22 05:00:02.002,CdRM-t0-bcc86b-7
2.1566968,2024-02-22 05:05:02.002,CdRM-t0-bcc86b-7
2.1549346,2024-02-22 05:10:02.002,CdRM-t0-bcc86b-7
2.1428127,2024-02-22 05:15:02.002,CdRM-t0-bcc86b-7
2.1289136,2024-02-22 05:20:02.002,CdRM-t0-bcc86b-7
2.1267576,2024-02-22 05:25:02.002,CdRM-t0-bcc86b-7
2.1191287,2024-02-22 05:30:02.002,CdRM-t0-bcc86b-7
2.1025891,2024-02-22 05:35:02.002,CdRM-t0-bcc86b-7
2.102375,2024-02-22 05:40:02.002,CdRM-t0-bcc86b-7
2.101735,2024-02-22 05:45:02.002,CdRM-t0-bcc86b-7
2.0936234,2024-02-22 05:50:02.002,CdRM-t0-bcc86b-7
2.0872269,2024-02-22 05:55:02.002,CdRM-t0-bcc86b-7
2.1025527,2024-02-22 06:00:02.002,CdRM-t0-bcc86b-7
2.08926,2024-02-22 06:05:02.002,CdRM-t0-bcc86b-7
2.08465,2024-02-22 06:10:02.002,CdRM-t0-bcc86b-7
2.085433,2024-02-22 06:15:02.002,CdRM-t0-bcc86b-7
2.0867782,2024-02-22 06:20:02.002,CdRM-t0-bcc86b-7
2.0863378,2024-02-22 06:25:02.002,CdRM-t0-bcc86b-7
2.0899749,2024-02-22 06:30:02.002,CdRM-t0-bcc86b-7
2.117574,2024-02-22 06:35:02.002,CdRM-t0-bcc86b-7
2.1058202,2024-02-22 06:40:02.002,CdRM-t0-bcc86b-7
2.0979366,2024-02-22 06:45:02.002,CdRM-t0-bcc86b-7
2.1116006,2024-02-22 06:50:02.002,CdRM-t0-bcc86b-7
2.111132,2024-02-22 06:55:02.002,CdRM-t0-bcc86b-7
2.134816,2024-02-22 07:00:02.002,CdRM-t0-bcc86b-7
2.1319015,2024-02-22 07:05:02.002,CdRM-t0-bcc86b-7
2.1409235,2024-02-22 07:10:02.002,CdRM-t0-bcc86b-7
2.141261,2024-02-22 07:15:02.002,CdRM-t0-bcc86b-7
2.1671503,2024-02-22 07:20:02.002,CdRM-t0-bcc86b-7
2.1758246,2024-02-22 07:25:02.002,CdRM-t0-bcc86b-7
2.151485,2024-02-22 07:30:02.002,CdRM-t0-bcc86b-7
2.1577084,2024-02-22 07:35:02.002,CdRM-t0-bcc86b-7
2.1512623,2024-02-22 07:40:02.002,CdRM-t0-bcc86b-7
9.220644,2024-02-22 07:45:02.002,CdRM-t0-bcc86b-7
1.2063261,2024-02-22 07:50:02.002,CdRM-t0-bcc86b-7
1.6112227,2024-02-22 07:55:02.002,CdRM-t0-bcc86b-7
1.9358655,2024-02-22 08:00:02.002,CdRM-t0-bcc86b-7
0.64859205,2024-02-22 08:05:02.002,CdRM-t0-bcc86b-7
0.037562035,2024-02-22 08:10:02.002,CdRM-t0-bcc86b-7
3.0917997,2024-02-22 08:15:02.002,CdRM-t0-bcc86b-7
6.4336104,2024-02-22 08:20:02.002,CdRM-t0-bcc86b-7
6.4907527,2024-02-22 08:25:02.002,CdRM-t0-bcc86b-7
5.851605,2024-02-22 08:30:02.002,CdRM-t0-bcc86b-7
5.139455,2024-02-22 08:35:02.002,CdRM-t0-bcc86b-7
4.610933,2024-02-22 08:40:02.002,CdRM-t0-bcc86b-7
4.24586,2024-02-22 08:45:02.002,CdRM-t0-bcc86b-7
3.8498073,2024-02-22 08:50:02.002,CdRM-t0-bcc86b-7
3.4457705,2024-02-22 08:55:02.002,CdRM-t0-bcc86b-7
3.1287513,2024-02-22 09:00:02.002,CdRM-t0-bcc86b-7
2.8105855,2024-02-22 09:05:02.002,CdRM-t0-bcc86b-7
2.554729,2024-02-22 09:10:02.002,CdRM-t0-bcc86b-7
2.4973261,2024-02-22 09:15:02.002,CdRM-t0-bcc86b-7
2.4529595,2024-02-22 09:20:02.002,CdRM-t0-bcc86b-7
2.7141001,2024-02-22 09:25:02.002,CdRM-t0-bcc86b-7
2.7399662,2024-02-22 09:30:02.002,CdRM-t0-bcc86b-7
3.0836182,2024-02-22 09:35:02.002,CdRM-t0-bcc86b-7
3.3553536,2024-02-22 09:40:02.002,CdRM-t0-bcc86b-7
3.8496554,2024-02-22 09:45:02.002,CdRM-t0-bcc86b-7
4.0096035,2024-02-22 09:50:02.002,CdRM-t0-bcc86b-7
4.038153,2024-02-22 09:55:02.002,CdRM-t0-bcc86b-7
4.1431446,2024-02-22 10:00:02.002,CdRM-t0-bcc86b-7
4.1645513,2024-02-22 10:05:02.002,CdRM-t0-bcc86b-7
3.897311,2024-02-22 10:10:02.002,CdRM-t0-bcc86b-7
3.5723546,2024-02-22 10:15:02.002,CdRM-t0-bcc86b-7
