mV,timestamp,plant_id
-135.81975,2024-02-21 02:30:02.602,CdRM-t0-bcc86b-2
-137.2559,2024-02-21 02:35:02.602,CdRM-t0-bcc86b-2
-137.24959,2024-02-21 02:40:02.602,CdRM-t0-bcc86b-2
-134.14572,2024-02-21 02:45:02.602,CdRM-t0-bcc86b-2
-134.0754,2024-02-21 02:50:02.602,CdRM-t0-bcc86b-2
-132.76068,2024-02-21 02:55:02.602,CdRM-t0-bcc86b-2
-133.16556,2024-02-21 03:00:02.602,CdRM-t0-bcc86b-2
-132.97853,2024-02-21 03:05:02.602,CdRM-t0-bcc86b-2
-133.98431,2024-02-21 03:10:02.602,CdRM-t0-bcc86b-2
-133.00621,2024-02-21 03:15:02.602,CdRM-t0-bcc86b-2
-132.82428,2024-02-21 03:20:02.602,CdRM-t0-bcc86b-2
-134.33397,2024-02-21 03:25:02.602,CdRM-t0-bcc86b-2
-136.89397,2024-02-21 03:30:02.602,CdRM-t0-bcc86b-2
-137.70291,2024-02-21 03:35:02.602,CdRM-t0-bcc86b-2
-137.99686,2024-02-21 03:40:02.602,CdRM-t0-bcc86b-2
-137.88942,2024-02-21 03:45:02.602,CdRM-t0-bcc86b-2
-137.04617,2024-02-21 03:50:02.602,CdRM-t0-bcc86b-2
-136.44043,2024-02-21 03:55:02.602,CdRM-t0-bcc86b-2
-136.59088,2024-02-21 04:00:02.602,CdRM-t0-bcc86b-2
-135.98598,2024-02-21 04:05:02.602,CdRM-t0-bcc86b-2
-135.52765,2024-02-21 04:10:02.602,CdRM-t0-bcc86b-2
-136.40742,2024-02-21 04:15:02.602,CdRM-t0-bcc86b-2
-135.39836,2024-02-21 04:20:02.602,CdRM-t0-bcc86b-2
-134.99306,2024-02-21 04:25:02.602,CdRM-t0-bcc86b-2
-135.3479,2024-02-21 04:30:02.602,CdRM-t0-bcc86b-2
-135.47192,2024-02-21 04:35:02.602,CdRM-t0-bcc86b-2
-137.28142,2024-02-21 04:40:02.602,CdRM-t0-bcc86b-2
-138.10115,2024-02-21 04:45:02.602,CdRM-t0-bcc86b-2
-138.21095,2024-02-21 04:50:02.602,CdRM-t0-bcc86b-2
-137.31215,2024-02-21 04:55:02.602,CdRM-t0-bcc86b-2
-136.83638,2024-02-21 05:00:02.602,CdRM-t0-bcc86b-2
-136.94711,2024-02-21 05:05:02.602,CdRM-t0-bcc86b-2
-136.97989,2024-02-21 05:10:02.602,CdRM-t0-bcc86b-2
-136.95604,2024-02-21 05:15:02.602,CdRM-t0-bcc86b-2
-135.65828,2024-02-21 05:20:02.602,CdRM-t0-bcc86b-2
-135.27779,2024-02-21 05:25:02.602,CdRM-t0-bcc86b-2
-135.02368,2024-02-21 05:30:02.602,CdRM-t0-bcc86b-2
-135.61855,2024-02-21 05:35:02.602,CdRM-t0-bcc86b-2
-135.93866,2024-02-21 05:40:02.602,CdRM-t0-bcc86b-2
-136.08669,2024-02-21 05:45:02.602,CdRM-t0-bcc86b-2
-137.1863,2024-02-21 05:50:02.602,CdRM-t0-bcc86b-2
-136.65526,2024-02-21 05:55:02.602,CdRM-t0-bcc86b-2
-136.24011,2024-02-21 06:00:02.602,CdRM-t0-bcc86b-2
-137.14204,2024-02-21 06:05:02.602,CdRM-t0-bcc86b-2
-137.11961,2024-02-21 06:10:02.602,CdRM-t0-bcc86b-2
-136.80792,2024-02-21 06:15:02.602,CdRM-t0-bcc86b-2
-136.81638,2024-02-21 06:20:02.602,CdRM-t0-bcc86b-2
-137.80374,2024-02-21 06:25:02.602,CdRM-t0-bcc86b-2
-137.04732,2024-02-21 06:30:02.602,CdRM-t0-bcc86b-2
-136.30377,2024-02-21 06:35:02.602,CdRM-t0-bcc86b-2
-136.71521,2024-02-21 06:40:02.602,CdRM-t0-bcc86b-2
-136.47623,2024-02-21 06:45:02.602,CdRM-t0-bcc86b-2
-135.93723,2024-02-21 06:50:02.602,CdRM-t0-bcc86b-2
-137.83331,2024-02-21 06:55:02.602,CdRM-t0-bcc86b-2
-138.80298,2024-02-21 07:00:02.602,CdRM-t0-bcc86b-2
-138.01611,2024-02-21 07:05:02.602,CdRM-t0-bcc86b-2
-138.11253,2024-02-21 07:10:02.602,CdRM-t0-bcc86b-2
-137.91472,2024-02-21 07:15:02.602,CdRM-t0-bcc86b-2
-138.13791,2024-02-21 07:20:02.602,CdRM-t0-bcc86b-2
-138.61266,2024-02-21 07:25:02.602,CdRM-t0-bcc86b-2
-138.50793,2024-02-21 07:30:02.602,CdRM-t0-bcc86b-2
-138.49852,2024-02-21 07:35:02.602,CdRM-t0-bcc86b-2
-138.2724,2024-02-21 07:40:02.602,CdRM-t0-bcc86b-2
-138.9362,2024-02-21 07:45:02.602,CdRM-t0-bcc86b-2
-139.37796,2024-02-21 07:50:02.602,CdRM-t0-bcc86b-2
-141.19545,2024-02-21 07:55:02.602,CdRM-t0-bcc86b-2
-141.62593,2024-02-21 08:00:02.602,CdRM-t0-bcc86b-2
-141.15924,2024-02-21 08:05:02.602,CdRM-t0-bcc86b-2
-141.0725,2024-02-21 08:10:02.602,CdRM-t0-bcc86b-2
-140.62753,2024-02-21 08:15:02.602,CdRM-t0-bcc86b-2
-139.90338,2024-02-21 08:20:02.602,CdRM-t0-bcc86b-2
-138.94858,2024-02-21 08:25:02.602,CdRM-t0-bcc86b-2
-138.7,2024-02-21 08:30:02.602,CdRM-t0-bcc86b-2
-139.0711,2024-02-21 08:35:02.602,CdRM-t0-bcc86b-2
-140.01215,2024-02-21 08:40:02.602,CdRM-t0-bcc86b-2
-140.2092,2024-02-21 08:45:02.602,CdRM-t0-bcc86b-2
-139.67,2024-02-21 08:50:02.602,CdRM-t0-bcc86b-2
-139.73352,2024-02-21 08:55:02.602,CdRM-t0-bcc86b-2
-141.06819,2024-02-21 09:00:02.602,CdRM-t0-bcc86b-2
-140.18109,2024-02-21 09:05:02.602,CdRM-t0-bcc86b-2
-139.60017,2024-02-21 09:10:02.602,CdRM-t0-bcc86b-2
-140.31166,2024-02-21 09:15:02.602,CdRM-t0-bcc86b-2
-139.92305,2024-02-21 09:20:02.602,CdRM-t0-bcc86b-2
-139.18748,2024-02-21 09:25:02.602,CdRM-t0-bcc86b-2
-138.73666,2024-02-21 09:30:02.602,CdRM-t0-bcc86b-2
-138.56073,2024-02-21 09:35:02.602,CdRM-t0-bcc86b-2
-138.35738,2024-02-21 09:40:02.602,CdRM-t0-bcc86b-2
-138.59187,2024-02-21 09:45:02.602,CdRM-t0-bcc86b-2
-142.26668,2024-02-21 09:50:02.602,CdRM-t0-bcc86b-2
-142.2029,2024-02-21 09:55:02.602,CdRM-t0-bcc86b-2
-141.79808,2024-02-21 10:00:02.602,CdRM-t0-bcc86b-2
-141.50241,2024-02-21 10:05:02.602,CdRM-t0-bcc86b-2
-142.21779,2024-02-21 10:10:02.602,CdRM-t0-bcc86b-2
-142.96358,2024-02-21 10:15:02.602,CdRM-t0-bcc86b-2
-142.50465,2024-02-21 10:20:02.602,CdRM-t0-bcc86b-2
-142.51486,2024-02-21 10:25:02.602,CdRM-t0-bcc86b-2
-142.65158,2024-02-21 10:30:02.602,CdRM-t0-bcc86b-2
-142.34853,2024-02-21 10:35:02.602,CdRM-t0-bcc86b-2
-142.68631,2024-02-21 10:40:02.602,CdRM-t0-bcc86b-2
-143.96463,2024-02-21 10:45:02.602,CdRM-t0-bcc86b-2
-143.77461,2024-02-21 10:50:02.602,CdRM-t0-bcc86b-2
-143.39058,2024-02-21 10:55:02.602,CdRM-t0-bcc86b-2
-143.50775,2024-02-21 11:00:02.602,CdRM-t0-bcc86b-2
-143.28218,2024-02-21 11:05:02.602,CdRM-t0-bcc86b-2
-143.43213,2024-02-21 11:10:02.602,CdRM-t0-bcc86b-2
-144.06541,2024-02-21 11:15:02.602,CdRM-t0-bcc86b-2
-143.95015,2024-02-21 11:20:02.602,CdRM-t0-bcc86b-2
-143.09251,2024-02-21 11:25:02.602,CdRM-t0-bcc86b-2
-144.14302,2024-02-21 11:30:02.602,CdRM-t0-bcc86b-2
-144.66078,2024-02-21 11:35:02.602,CdRM-t0-bcc86b-2
-143.8276,2024-02-21 11:40:02.602,CdRM-t0-bcc86b-2
-143.26154,2024-02-21 11:45:02.602,CdRM-t0-bcc86b-2
-142.79091,2024-02-21 11:50:02.602,CdRM-t0-bcc86b-2
-142.84106,2024-02-21 11:55:02.602,CdRM-t0-bcc86b-2
-142.7834,2024-02-21 12:00:02.602,CdRM-t0-bcc86b-2
-142.63947,2024-02-21 12:05:02.602,CdRM-t0-bcc86b-2
-143.49472,2024-02-21 12:10:02.602,CdRM-t0-bcc86b-2
-143.87451,2024-02-21 12:15:02.602,CdRM-t0-bcc86b-2
-142.95609,2024-02-21 12:20:02.602,CdRM-t0-bcc86b-2
-142.44281,2024-02-21 12:25:02.602,CdRM-t0-bcc86b-2
-143.22707,2024-02-21 12:30:02.602,CdRM-t0-bcc86b-2
-146.03996,2024-02-21 12:35:02.602,CdRM-t0-bcc86b-2
-145.96307,2024-02-21 12:40:02.602,CdRM-t0-bcc86b-2
-145.63538,2024-02-21 12:45:02.602,CdRM-t0-bcc86b-2
-145.02255,2024-02-21 12:50:02.602,CdRM-t0-bcc86b-2
-144.42862,2024-02-21 12:55:02.602,CdRM-t0-bcc86b-2
-144.71886,2024-02-21 13:00:02.602,CdRM-t0-bcc86b-2
-144.23727,2024-02-21 13:05:02.602,CdRM-t0-bcc86b-2
-145.1697,2024-02-21 13:10:02.602,CdRM-t0-bcc86b-2
-145.99854,2024-02-21 13:15:02.602,CdRM-t0-bcc86b-2
-145.6047,2024-02-21 13:20:02.602,CdRM-t0-bcc86b-2
-145.18338,2024-02-21 13:25:02.602,CdRM-t0-bcc86b-2
-145.12503,2024-02-21 13:30:02.602,CdRM-t0-bcc86b-2
-144.96123,2024-02-21 13:35:02.602,CdRM-t0-bcc86b-2
-145.07028,2024-02-21 13:40:02.602,CdRM-t0-bcc86b-2
-146.03758,2024-02-21 13:45:02.602,CdRM-t0-bcc86b-2
-146.64699,2024-02-21 13:50:02.602,CdRM-t0-bcc86b-2
-148.67476,2024-02-21 13:55:02.602,CdRM-t0-bcc86b-2
-148.28717,2024-02-21 14:00:02.602,CdRM-t0-bcc86b-2
-148.37431,2024-02-21 14:05:02.602,CdRM-t0-bcc86b-2
-147.38939,2024-02-21 14:10:02.602,CdRM-t0-bcc86b-2
-146.5764,2024-02-21 14:15:02.602,CdRM-t0-bcc86b-2
-145.91745,2024-02-21 14:20:02.602,CdRM-t0-bcc86b-2
-145.77608,2024-02-21 14:25:02.602,CdRM-t0-bcc86b-2
-144.90802,2024-02-21 14:30:02.602,CdRM-t0-bcc86b-2
-143.90485,2024-02-21 14:35:02.602,CdRM-t0-bcc86b-2
-143.83081,2024-02-21 14:40:02.602,CdRM-t0-bcc86b-2
-143.66368,2024-02-21 14:45:02.602,CdRM-t0-bcc86b-2
-144.0822,2024-02-21 14:50:02.602,CdRM-t0-bcc86b-2
-143.93037,2024-02-21 14:55:02.602,CdRM-t0-bcc86b-2
-143.41998,2024-02-21 15:00:02.602,CdRM-t0-bcc86b-2
-143.9596,2024-02-21 15:05:02.602,CdRM-t0-bcc86b-2
-144.94449,2024-02-21 15:10:02.602,CdRM-t0-bcc86b-2
-147.39957,2024-02-21 15:15:02.602,CdRM-t0-bcc86b-2
-147.3773,2024-02-21 15:20:02.602,CdRM-t0-bcc86b-2
-147.06728,2024-02-21 15:25:02.602,CdRM-t0-bcc86b-2
-147.45148,2024-02-21 15:30:02.602,CdRM-t0-bcc86b-2
-145.55815,2024-02-21 15:35:02.602,CdRM-t0-bcc86b-2
-145.42429,2024-02-21 15:40:02.602,CdRM-t0-bcc86b-2
-144.57062,2024-02-21 15:45:02.602,CdRM-t0-bcc86b-2
-143.815,2024-02-21 15:50:02.602,CdRM-t0-bcc86b-2
-143.50328,2024-02-21 15:55:02.602,CdRM-t0-bcc86b-2
-144.31003,2024-02-21 16:00:02.602,CdRM-t0-bcc86b-2
-144.47906,2024-02-21 16:05:02.602,CdRM-t0-bcc86b-2
-144.2512,2024-02-21 16:10:02.602,CdRM-t0-bcc86b-2
-143.60669,2024-02-21 16:15:02.602,CdRM-t0-bcc86b-2
-143.41565,2024-02-21 16:20:02.602,CdRM-t0-bcc86b-2
-143.79922,2024-02-21 16:25:02.602,CdRM-t0-bcc86b-2
-142.58926,2024-02-21 16:30:02.602,CdRM-t0-bcc86b-2
-141.33325,2024-02-21 16:35:02.602,CdRM-t0-bcc86b-2
-139.12015,2024-02-21 16:40:02.602,CdRM-t0-bcc86b-2
-138.08176,2024-02-21 16:45:02.602,CdRM-t0-bcc86b-2
-138.35236,2024-02-21 16:50:02.602,CdRM-t0-bcc86b-2
-138.10237,2024-02-21 16:55:02.602,CdRM-t0-bcc86b-2
-137.30182,2024-02-21 17:00:02.602,CdRM-t0-bcc86b-2
-138.80775,2024-02-21 17:05:02.602,CdRM-t0-bcc86b-2
-138.00066,2024-02-21 17:10:02.602,CdRM-t0-bcc86b-2
-137.30038,2024-02-21 17:15:02.602,CdRM-t0-bcc86b-2
-136.42241,2024-02-21 17:20:02.602,CdRM-t0-bcc86b-2
-136.63359,2024-02-21 17:25:02.602,CdRM-t0-bcc86b-2
-137.04843,2024-02-21 17:30:02.602,CdRM-t0-bcc86b-2
-137.21094,2024-02-21 17:35:02.602,CdRM-t0-bcc86b-2
-138.50787,2024-02-21 17:40:02.602,CdRM-t0-bcc86b-2
-137.8408,2024-02-21 17:45:02.602,CdRM-t0-bcc86b-2
-137.2246,2024-02-21 17:50:02.602,CdRM-t0-bcc86b-2
-137.6021,2024-02-21 17:55:02.602,CdRM-t0-bcc86b-2
-135.73303,2024-02-21 18:00:02.602,CdRM-t0-bcc86b-2
-137.37428,2024-02-21 18:05:02.602,CdRM-t0-bcc86b-2
-137.64108,2024-02-21 18:10:02.602,CdRM-t0-bcc86b-2
-137.18956,2024-02-21 18:15:02.602,CdRM-t0-bcc86b-2
-135.77803,2024-02-21 18:20:02.602,CdRM-t0-bcc86b-2
-134.77625,2024-02-21 18:25:02.602,CdRM-t0-bcc86b-2
-134.37512,2024-02-21 18:30:02.602,CdRM-t0-bcc86b-2
-133.66164,2024-02-21 18:35:02.602,CdRM-t0-bcc86b-2
-132.42628,2024-02-21 18:40:02.602,CdRM-t0-bcc86b-2
-132.24918,2024-02-21 18:45:02.602,CdRM-t0-bcc86b-2
-131.7866,2024-02-21 18:50:02.602,CdRM-t0-bcc86b-2
-132.33813,2024-02-21 18:55:02.602,CdRM-t0-bcc86b-2
-132.98863,2024-02-21 18:59:59.996,CdRM-t0-bcc86b-2
-123.409134,2024-02-21 19:05:00.000,CdRM-t0-bcc86b-2
-135.72246,2024-02-21 19:10:00.000,CdRM-t0-bcc86b-2
-132.46313,2024-02-21 19:15:00.000,CdRM-t0-bcc86b-2
-134.11385,2024-02-21 19:20:00.000,CdRM-t0-bcc86b-2
-133.81366,2024-02-21 19:25:00.000,CdRM-t0-bcc86b-2
-133.5556,2024-02-21 19:30:00.000,CdRM-t0-bcc86b-2
-132.8823,2024-02-21 19:35:00.000,CdRM-t0-bcc86b-2
-133.00958,2024-02-21 19:40:00.000,CdRM-t0-bcc86b-2
-132.3477,2024-02-21 19:45:00.000,CdRM-t0-bcc86b-2
-133.29665,2024-02-21 19:50:00.000,CdRM-t0-bcc86b-2
-135.07668,2024-02-21 19:55:00.000,CdRM-t0-bcc86b-2
-134.57768,2024-02-21 20:00:00.000,CdRM-t0-bcc86b-2
-136.42328,2024-02-21 20:05:00.000,CdRM-t0-bcc86b-2
-137.14641,2024-02-21 20:10:00.000,CdRM-t0-bcc86b-2
-137.85678,2024-02-21 20:15:00.000,CdRM-t0-bcc86b-2
-138.67717,2024-02-21 20:20:00.000,CdRM-t0-bcc86b-2
-138.84775,2024-02-21 20:25:00.000,CdRM-t0-bcc86b-2
-136.4998,2024-02-21 20:30:00.000,CdRM-t0-bcc86b-2
-135.38457,2024-02-21 20:35:00.000,CdRM-t0-bcc86b-2
-135.25174,2024-02-21 20:40:00.000,CdRM-t0-bcc86b-2
-135.37233,2024-02-21 20:45:00.000,CdRM-t0-bcc86b-2
-136.0861,2024-02-21 20:50:00.000,CdRM-t0-bcc86b-2
-137.47002,2024-02-21 20:55:00.000,CdRM-t0-bcc86b-2
-137.17836,2024-02-21 21:00:00.000,CdRM-t0-bcc86b-2
-137.96106,2024-02-21 21:05:00.000,CdRM-t0-bcc86b-2
-137.53868,2024-02-21 21:10:00.000,CdRM-t0-bcc86b-2
-136.01073,2024-02-21 21:15:00.000,CdRM-t0-bcc86b-2
-137.7618,2024-02-21 21:20:00.000,CdRM-t0-bcc86b-2
-136.79036,2024-02-21 21:25:00.000,CdRM-t0-bcc86b-2
-135.85628,2024-02-21 21:30:00.000,CdRM-t0-bcc86b-2
-135.11682,2024-02-21 21:35:00.000,CdRM-t0-bcc86b-2
-134.79425,2024-02-21 21:40:00.000,CdRM-t0-bcc86b-2
-134.3046,2024-02-21 21:45:00.000,CdRM-t0-bcc86b-2
-133.63646,2024-02-21 21:50:00.000,CdRM-t0-bcc86b-2
-131.74622,2024-02-21 21:55:00.000,CdRM-t0-bcc86b-2
-132.05801,2024-02-21 22:00:00.000,CdRM-t0-bcc86b-2
-132.09438,2024-02-21 22:05:00.000,CdRM-t0-bcc86b-2
-131.63509,2024-02-21 22:10:00.000,CdRM-t0-bcc86b-2
-132.52757,2024-02-21 22:15:00.000,CdRM-t0-bcc86b-2
-131.98224,2024-02-21 22:20:00.000,CdRM-t0-bcc86b-2
-131.99107,2024-02-21 22:25:00.000,CdRM-t0-bcc86b-2
-134.19586,2024-02-21 22:30:00.000,CdRM-t0-bcc86b-2
-134.4805,2024-02-21 22:35:00.000,CdRM-t0-bcc86b-2
-134.66927,2024-02-21 22:40:00.000,CdRM-t0-bcc86b-2
-134.32898,2024-02-21 22:45:00.000,CdRM-t0-bcc86b-2
-134.44212,2024-02-21 22:50:00.000,CdRM-t0-bcc86b-2
-135.68019,2024-02-21 22:55:00.000,CdRM-t0-bcc86b-2
-135.39645,2024-02-21 23:00:00.000,CdRM-t0-bcc86b-2
-134.2602,2024-02-21 23:05:00.000,CdRM-t0-bcc86b-2
-133.6629,2024-02-21 23:10:00.000,CdRM-t0-bcc86b-2
-138.4912,2024-02-21 23:15:00.000,CdRM-t0-bcc86b-2
-135.31743,2024-02-21 23:20:00.000,CdRM-t0-bcc86b-2
-134.06195,2024-02-21 23:25:00.000,CdRM-t0-bcc86b-2
-133.81711,2024-02-21 23:30:00.000,CdRM-t0-bcc86b-2
-133.64389,2024-02-21 23:35:00.000,CdRM-t0-bcc86b-2
-134.11214,2024-02-21 23:40:00.000,CdRM-t0-bcc86b-2
-135.14415,2024-02-21 23:45:00.000,CdRM-t0-bcc86b-2
-137.2195,2024-02-21 23:50:00.000,CdRM-t0-bcc86b-2
-136.70343,2024-02-21 23:55:00.000,CdRM-t0-bcc86b-2
-135.78006,2024-02-22 00:00:00.000,CdRM-t0-bcc86b-2
-126.22685,2024-02-22 00:05:02.002,CdRM-t0-bcc86b-2
-139.3853,2024-02-22 00:10:02.002,CdRM-t0-bcc86b-2
-135.36923,2024-02-22 00:15:02.002,CdRM-t0-bcc86b-2
-135.48102,2024-02-22 00:20:02.002,CdRM-t0-bcc86b-2
-135.33163,2024-02-22 00:25:02.002,CdRM-t0-bcc86b-2
-133.83359,2024-02-22 00:30:02.002,CdRM-t0-bcc86b-2
-134.42696,2024-02-22 00:35:02.002,CdRM-t0-bcc86b-2
-134.6814,2024-02-22 00:40:02.002,CdRM-t0-bcc86b-2
-134.34444,2024-02-22 00:45:02.002,CdRM-t0-bcc86b-2
-134.5298,2024-02-22 00:50:02.002,CdRM-t0-bcc86b-2
-134.6754,2024-02-22 00:55:02.002,CdRM-t0-bcc86b-2
-134.14479,2024-02-22 01:00:02.002,CdRM-t0-bcc86b-2
-134.17502,2024-02-22 01:05:02.002,CdRM-t0-bcc86b-2
-135.74818,2024-02-22 01:10:02.002,CdRM-t0-bcc86b-2
-135.68054,2024-02-22 01:15:02.002,CdRM-t0-bcc86b-2
-135.35324,2024-02-22 01:20:02.002,CdRM-t0-bcc86b-2
-134.7466,2024-02-22 01:25:02.002,CdRM-t0-bcc86b-2
-133.16908,2024-02-22 01:30:02.002,CdRM-t0-bcc86b-2
-132.29765,2024-02-22 01:35:02.002,CdRM-t0-bcc86b-2
-131.72095,2024-02-22 01:40:02.002,CdRM-t0-bcc86b-2
-131.62747,2024-02-22 01:45:02.002,CdRM-t0-bcc86b-2
-132.4774,2024-02-22 01:50:02.002,CdRM-t0-bcc86b-2
-132.59932,2024-02-22 01:55:02.002,CdRM-t0-bcc86b-2
-131.77809,2024-02-22 02:00:02.002,CdRM-t0-bcc86b-2
-132.00266,2024-02-22 02:05:02.002,CdRM-t0-bcc86b-2
-131.65955,2024-02-22 02:10:02.002,CdRM-t0-bcc86b-2
-132.63188,2024-02-22 02:15:02.002,CdRM-t0-bcc86b-2
-132.72104,2024-02-22 02:20:02.002,CdRM-t0-bcc86b-2
-131.67589,2024-02-22 02:25:02.002,CdRM-t0-bcc86b-2
-130.98593,2024-02-22 02:30:02.002,CdRM-t0-bcc86b-2
-130.76239,2024-02-22 02:35:02.002,CdRM-t0-bcc86b-2
-129.95967,2024-02-22 02:40:02.002,CdRM-t0-bcc86b-2
-129.99184,2024-02-22 02:45:02.002,CdRM-t0-bcc86b-2
-130.59059,2024-02-22 02:50:02.002,CdRM-t0-bcc86b-2
-131.07472,2024-02-22 02:55:02.002,CdRM-t0-bcc86b-2
-132.16321,2024-02-22 03:00:02.002,CdRM-t0-bcc86b-2
-131.43407,2024-02-22 03:05:02.002,CdRM-t0-bcc86b-2
-131.9813,2024-02-22 03:10:02.002,CdRM-t0-bcc86b-2
-131.26477,2024-02-22 03:15:02.002,CdRM-t0-bcc86b-2
-131.26073,2024-02-22 03:20:02.002,CdRM-t0-bcc86b-2
-130.22275,2024-02-22 03:25:02.002,CdRM-t0-bcc86b-2
-129.7885,2024-02-22 03:30:02.002,CdRM-t0-bcc86b-2
-130.44043,2024-02-22 03:35:02.002,CdRM-t0-bcc86b-2
-131.08202,2024-02-22 03:40:02.002,CdRM-t0-bcc86b-2
-131.9701,2024-02-22 03:45:02.002,CdRM-t0-bcc86b-2
-131.74576,2024-02-22 03:50:02.002,CdRM-t0-bcc86b-2
-131.33847,2024-02-22 03:55:02.002,CdRM-t0-bcc86b-2
-129.8366,2024-02-22 04:00:02.002,CdRM-t0-bcc86b-2
-130.05269,2024-02-22 04:05:02.002,CdRM-t0-bcc86b-2
-130.32928,2024-02-22 04:10:02.002,CdRM-t0-bcc86b-2
-129.9416,2024-02-22 04:15:02.002,CdRM-t0-bcc86b-2
-130.21959,2024-02-22 04:20:02.002,CdRM-t0-bcc86b-2
-131.03589,2024-02-22 04:25:02.002,CdRM-t0-bcc86b-2
-131.7904,2024-02-22 04:30:02.002,CdRM-t0-bcc86b-2
-131.13461,2024-02-22 04:35:02.002,CdRM-t0-bcc86b-2
-133.46172,2024-02-22 04:40:02.002,CdRM-t0-bcc86b-2
-134.167,2024-02-22 04:45:02.002,CdRM-t0-bcc86b-2
-134.32523,2024-02-22 04:50:02.002,CdRM-t0-bcc86b-2
-134.82083,2024-02-22 04:55:02.002,CdRM-t0-bcc86b-2
-134.80788,2024-02-22 05:00:02.002,CdRM-t0-bcc86b-2
-134.93826,2024-02-22 05:05:02.002,CdRM-t0-bcc86b-2
-136.93463,2024-02-22 05:10:02.002,CdRM-t0-bcc86b-2
-137.10849,2024-02-22 05:15:02.002,CdRM-t0-bcc86b-2
-134.41049,2024-02-22 05:20:02.002,CdRM-t0-bcc86b-2
-133.70615,2024-02-22 05:25:02.002,CdRM-t0-bcc86b-2
-133.99182,2024-02-22 05:30:02.002,CdRM-t0-bcc86b-2
-133.97993,2024-02-22 05:35:02.002,CdRM-t0-bcc86b-2
-134.25066,2024-02-22 05:40:02.002,CdRM-t0-bcc86b-2
-134.64975,2024-02-22 05:45:02.002,CdRM-t0-bcc86b-2
-134.8292,2024-02-22 05:50:02.002,CdRM-t0-bcc86b-2
-136.71614,2024-02-22 05:55:02.002,CdRM-t0-bcc86b-2
-136.90349,2024-02-22 06:00:02.002,CdRM-t0-bcc86b-2
-136.16731,2024-02-22 06:05:02.002,CdRM-t0-bcc86b-2
-135.38861,2024-02-22 06:10:02.002,CdRM-t0-bcc86b-2
-134.81125,2024-02-22 06:15:02.002,CdRM-t0-bcc86b-2
-134.59015,2024-02-22 06:20:02.002,CdRM-t0-bcc86b-2
-134.34132,2024-02-22 06:25:02.002,CdRM-t0-bcc86b-2
-134.46342,2024-02-22 06:30:02.002,CdRM-t0-bcc86b-2
-135.55495,2024-02-22 06:35:02.002,CdRM-t0-bcc86b-2
-135.87779,2024-02-22 06:40:02.002,CdRM-t0-bcc86b-2
-134.93242,2024-02-22 06:45:02.002,CdRM-t0-bcc86b-2
-134.05719,2024-02-22 06:50:02.002,CdRM-t0-bcc86b-2
-134.57558,2024-02-22 06:55:02.002,CdRM-t0-bcc86b-2
-134.76169,2024-02-22 07:00:02.002,CdRM-t0-bcc86b-2
-134.9256,2024-02-22 07:05:02.002,CdRM-t0-bcc86b-2
-134.78534,2024-02-22 07:10:02.002,CdRM-t0-bcc86b-2
-134.67097,2024-02-22 07:15:02.002,CdRM-t0-bcc86b-2
-134.98216,2024-02-22 07:20:02.002,CdRM-t0-bcc86b-2
-135.44887,2024-02-22 07:25:02.002,CdRM-t0-bcc86b-2
-134.78876,2024-02-22 07:30:02.002,CdRM-t0-bcc86b-2
-135.15489,2024-02-22 07:35:02.002,CdRM-t0-bcc86b-2
-137.86526,2024-02-22 07:40:02.002,CdRM-t0-bcc86b-2
-136.23743,2024-02-22 07:45:02.002,CdRM-t0-bcc86b-2
-138.96938,2024-02-22 07:50:02.002,CdRM-t0-bcc86b-2
-137.30731,2024-02-22 07:55:02.002,CdRM-t0-bcc86b-2
-134.8732,2024-02-22 08:00:02.002,CdRM-t0-bcc86b-2
-133.76613,2024-02-22 08:05:02.002,CdRM-t0-bcc86b-2
-134.68878,2024-02-22 08:10:02.002,CdRM-t0-bcc86b-2
-139.20322,2024-02-22 08:15:02.002,CdRM-t0-bcc86b-2
-138.5593,2024-02-22 08:20:02.002,CdRM-t0-bcc86b-2
-135.50719,2024-02-22 08:25:02.002,CdRM-t0-bcc86b-2
-133.24432,2024-02-22 08:30:02.002,CdRM-t0-bcc86b-2
-131.98875,2024-02-22 08:35:02.002,CdRM-t0-bcc86b-2
-131.2402,2024-02-22 08:40:02.002,CdRM-t0-bcc86b-2
-131.33682,2024-02-22 08:45:02.002,CdRM-t0-bcc86b-2
-130.92195,2024-02-22 08:50:02.002,CdRM-t0-bcc86b-2
-130.72275,2024-02-22 08:55:02.002,CdRM-t0-bcc86b-2
-130.35686,2024-02-22 09:00:02.002,CdRM-t0-bcc86b-2
-130.25624,2024-02-22 09:05:02.002,CdRM-t0-bcc86b-2
-130.42795,2024-02-22 09:10:02.002,CdRM-t0-bcc86b-2
-131.5861,2024-02-22 09:15:02.002,CdRM-t0-bcc86b-2
-132.28993,2024-02-22 09:20:02.002,CdRM-t0-bcc86b-2
-131.67271,2024-02-22 09:25:02.002,CdRM-t0-bcc86b-2
-131.49992,2024-02-22 09:30:02.002,CdRM-t0-bcc86b-2
-131.5185,2024-02-22 09:35:02.002,CdRM-t0-bcc86b-2
-131.72752,2024-02-22 09:40:02.002,CdRM-t0-bcc86b-2
-132.66573,2024-02-22 09:45:02.002,CdRM-t0-bcc86b-2
-132.71481,2024-02-22 09:50:02.002,CdRM-t0-bcc86b-2
-132.81195,2024-02-22 09:55:02.002,CdRM-t0-bcc86b-2
