mV,timestamp,plant_id
66.10506,2024-02-28 08:20:02.402,CdRM-t0-bcc86b-5
66.52067,2024-02-28 08:25:02.402,CdRM-t0-bcc86b-5
66.80146,2024-02-28 08:30:02.402,CdRM-t0-bcc86b-5
66.9994,2024-02-28 08:35:02.402,CdRM-t0-bcc86b-5
66.83107,2024-02-28 08:40:02.402,CdRM-t0-bcc86b-5
66.95095,2024-02-28 08:45:02.402,CdRM-t0-bcc86b-5
66.99021,2024-02-28 08:50:02.402,CdRM-t0-bcc86b-5
67.07156,2024-02-28 08:55:02.402,CdRM-t0-bcc86b-5
67.3675,2024-02-28 09:00:02.402,CdRM-t0-bcc86b-5
67.36026,2024-02-28 09:05:02.402,CdRM-t0-bcc86b-5
67.05931,2024-02-28 09:10:02.402,CdRM-t0-bcc86b-5
67.31587,2024-02-28 09:15:02.402,CdRM-t0-bcc86b-5
68.15277,2024-02-28 09:20:02.402,CdRM-t0-bcc86b-5
69.14964,2024-02-28 09:25:02.402,CdRM-t0-bcc86b-5
69.17649,2024-02-28 09:30:02.402,CdRM-t0-bcc86b-5
69.21811,2024-02-28 09:35:02.402,CdRM-t0-bcc86b-5
69.69212,2024-02-28 09:40:02.402,CdRM-t0-bcc86b-5
69.49658,2024-02-28 09:45:02.402,CdRM-t0-bcc86b-5
69.058586,2024-02-28 09:50:02.402,CdRM-t0-bcc86b-5
68.62314,2024-02-28 09:55:02.402,CdRM-t0-bcc86b-5
68.54765,2024-02-28 10:00:02.402,CdRM-t0-bcc86b-5
68.0332,2024-02-28 10:05:02.402,CdRM-t0-bcc86b-5
67.90022,2024-02-28 10:10:02.402,CdRM-t0-bcc86b-5
67.88229,2024-02-28 10:15:02.402,CdRM-t0-bcc86b-5
68.21936,2024-02-28 10:20:02.402,CdRM-t0-bcc86b-5
67.98466,2024-02-28 10:25:02.402,CdRM-t0-bcc86b-5
67.92505,2024-02-28 10:30:02.402,CdRM-t0-bcc86b-5
68.07004,2024-02-28 10:35:02.402,CdRM-t0-bcc86b-5
68.463066,2024-02-28 10:40:02.402,CdRM-t0-bcc86b-5
68.349075,2024-02-28 10:45:02.402,CdRM-t0-bcc86b-5
68.3265,2024-02-28 10:50:02.402,CdRM-t0-bcc86b-5
68.95541,2024-02-28 10:55:02.402,CdRM-t0-bcc86b-5
69.4889,2024-02-28 11:00:02.402,CdRM-t0-bcc86b-5
69.415306,2024-02-28 11:05:02.402,CdRM-t0-bcc86b-5
69.645065,2024-02-28 11:10:02.402,CdRM-t0-bcc86b-5
70.41252,2024-02-28 11:15:02.402,CdRM-t0-bcc86b-5
70.3627,2024-02-28 11:20:02.402,CdRM-t0-bcc86b-5
71.04919,2024-02-28 11:25:02.402,CdRM-t0-bcc86b-5
72.30029,2024-02-28 11:30:02.402,CdRM-t0-bcc86b-5
72.35951,2024-02-28 11:35:02.402,CdRM-t0-bcc86b-5
71.46914,2024-02-28 11:40:02.402,CdRM-t0-bcc86b-5
70.9626,2024-02-28 11:45:02.402,CdRM-t0-bcc86b-5
70.249146,2024-02-28 11:50:02.402,CdRM-t0-bcc86b-5
69.22293,2024-02-28 11:55:02.402,CdRM-t0-bcc86b-5
68.89499,2024-02-28 12:00:02.402,CdRM-t0-bcc86b-5
68.59565,2024-02-28 12:05:02.402,CdRM-t0-bcc86b-5
68.10102,2024-02-28 12:10:02.402,CdRM-t0-bcc86b-5
68.48045,2024-02-28 12:15:02.402,CdRM-t0-bcc86b-5
69.40632,2024-02-28 12:20:02.402,CdRM-t0-bcc86b-5
69.54612,2024-02-28 12:25:02.402,CdRM-t0-bcc86b-5
69.57498,2024-02-28 12:30:02.402,CdRM-t0-bcc86b-5
68.97625,2024-02-28 12:35:02.402,CdRM-t0-bcc86b-5
69.03841,2024-02-28 12:40:02.402,CdRM-t0-bcc86b-5
68.80697,2024-02-28 12:45:02.402,CdRM-t0-bcc86b-5
68.622055,2024-02-28 12:50:02.402,CdRM-t0-bcc86b-5
68.568504,2024-02-28 12:55:02.402,CdRM-t0-bcc86b-5
68.37988,2024-02-28 13:00:02.402,CdRM-t0-bcc86b-5
68.21501,2024-02-28 13:05:02.402,CdRM-t0-bcc86b-5
67.81714,2024-02-28 13:10:02.402,CdRM-t0-bcc86b-5
67.818115,2024-02-28 13:15:02.402,CdRM-t0-bcc86b-5
67.650536,2024-02-28 13:20:02.402,CdRM-t0-bcc86b-5
68.25297,2024-02-28 13:25:02.402,CdRM-t0-bcc86b-5
69.42694,2024-02-28 13:30:02.402,CdRM-t0-bcc86b-5
71.219284,2024-02-28 13:35:02.402,CdRM-t0-bcc86b-5
72.16072,2024-02-28 13:40:02.402,CdRM-t0-bcc86b-5
72.31831,2024-02-28 13:45:02.402,CdRM-t0-bcc86b-5
72.72037,2024-02-28 13:50:02.402,CdRM-t0-bcc86b-5
72.790184,2024-02-28 13:55:02.402,CdRM-t0-bcc86b-5
72.22327,2024-02-28 14:00:02.402,CdRM-t0-bcc86b-5
72.13569,2024-02-28 14:05:02.402,CdRM-t0-bcc86b-5
72.401665,2024-02-28 14:10:02.402,CdRM-t0-bcc86b-5
72.54,2024-02-28 14:15:02.402,CdRM-t0-bcc86b-5
71.85412,2024-02-28 14:20:02.402,CdRM-t0-bcc86b-5
71.26736,2024-02-28 14:25:02.402,CdRM-t0-bcc86b-5
70.80149,2024-02-28 14:30:02.402,CdRM-t0-bcc86b-5
70.16039,2024-02-28 14:35:02.402,CdRM-t0-bcc86b-5
69.19148,2024-02-28 14:40:02.402,CdRM-t0-bcc86b-5
68.538246,2024-02-28 14:45:02.402,CdRM-t0-bcc86b-5
68.13746,2024-02-28 14:50:02.402,CdRM-t0-bcc86b-5
68.323814,2024-02-28 14:55:02.402,CdRM-t0-bcc86b-5
68.82881,2024-02-28 15:00:02.402,CdRM-t0-bcc86b-5
69.04173,2024-02-28 15:05:02.402,CdRM-t0-bcc86b-5
68.84334,2024-02-28 15:10:02.402,CdRM-t0-bcc86b-5
69.21872,2024-02-28 15:15:02.402,CdRM-t0-bcc86b-5
69.38329,2024-02-28 15:20:02.402,CdRM-t0-bcc86b-5
69.58282,2024-02-28 15:25:02.402,CdRM-t0-bcc86b-5
69.758446,2024-02-28 15:30:02.402,CdRM-t0-bcc86b-5
69.7059,2024-02-28 15:35:02.402,CdRM-t0-bcc86b-5
69.657745,2024-02-28 15:40:02.402,CdRM-t0-bcc86b-5
69.413704,2024-02-28 15:45:02.402,CdRM-t0-bcc86b-5
69.27474,2024-02-28 15:50:02.402,CdRM-t0-bcc86b-5
69.26396,2024-02-28 15:55:02.402,CdRM-t0-bcc86b-5
69.50795,2024-02-28 16:00:02.402,CdRM-t0-bcc86b-5
69.23642,2024-02-28 16:05:02.402,CdRM-t0-bcc86b-5
69.26544,2024-02-28 16:10:02.402,CdRM-t0-bcc86b-5
68.911125,2024-02-28 16:15:02.402,CdRM-t0-bcc86b-5
68.59615,2024-02-28 16:20:02.402,CdRM-t0-bcc86b-5
68.74552,2024-02-28 16:25:02.402,CdRM-t0-bcc86b-5
68.415855,2024-02-28 16:30:02.402,CdRM-t0-bcc86b-5
68.62924,2024-02-28 16:35:02.402,CdRM-t0-bcc86b-5
68.01386,2024-02-28 16:40:02.402,CdRM-t0-bcc86b-5
67.7911,2024-02-28 16:45:02.402,CdRM-t0-bcc86b-5
68.238914,2024-02-28 16:50:02.402,CdRM-t0-bcc86b-5
68.042984,2024-02-28 16:55:02.402,CdRM-t0-bcc86b-5
68.138596,2024-02-28 17:00:02.402,CdRM-t0-bcc86b-5
67.723076,2024-02-28 17:05:02.402,CdRM-t0-bcc86b-5
67.92485,2024-02-28 17:10:02.402,CdRM-t0-bcc86b-5
67.72786,2024-02-28 17:15:02.402,CdRM-t0-bcc86b-5
67.4686,2024-02-28 17:20:02.402,CdRM-t0-bcc86b-5
67.917854,2024-02-28 17:25:02.402,CdRM-t0-bcc86b-5
66.95011,2024-02-28 17:30:02.402,CdRM-t0-bcc86b-5
67.685295,2024-02-28 17:35:02.402,CdRM-t0-bcc86b-5
67.09082,2024-02-28 17:40:02.402,CdRM-t0-bcc86b-5
67.662865,2024-02-28 17:45:02.402,CdRM-t0-bcc86b-5
67.64385,2024-02-28 17:50:02.402,CdRM-t0-bcc86b-5
67.100945,2024-02-28 17:55:02.402,CdRM-t0-bcc86b-5
67.120476,2024-02-28 18:00:02.402,CdRM-t0-bcc86b-5
67.359146,2024-02-28 18:05:02.402,CdRM-t0-bcc86b-5
67.6017,2024-02-28 18:10:02.402,CdRM-t0-bcc86b-5
67.414474,2024-02-28 18:15:02.402,CdRM-t0-bcc86b-5
67.632195,2024-02-28 18:20:02.402,CdRM-t0-bcc86b-5
67.09199,2024-02-28 18:25:02.402,CdRM-t0-bcc86b-5
66.898094,2024-02-28 18:30:02.402,CdRM-t0-bcc86b-5
67.3697,2024-02-28 18:35:02.402,CdRM-t0-bcc86b-5
67.1329,2024-02-28 18:40:02.402,CdRM-t0-bcc86b-5
66.625206,2024-02-28 18:45:02.402,CdRM-t0-bcc86b-5
67.104904,2024-02-28 18:50:02.402,CdRM-t0-bcc86b-5
66.20167,2024-02-28 18:55:02.402,CdRM-t0-bcc86b-5
66.248436,2024-02-28 18:59:59.999,CdRM-t0-bcc86b-5
62.012985,2024-02-28 19:05:00.000,CdRM-t0-bcc86b-5
67.67657,2024-02-28 19:10:00.000,CdRM-t0-bcc86b-5
66.100945,2024-02-28 19:15:00.000,CdRM-t0-bcc86b-5
65.28905,2024-02-28 19:20:00.000,CdRM-t0-bcc86b-5
65.564064,2024-02-28 19:25:00.000,CdRM-t0-bcc86b-5
65.894775,2024-02-28 19:30:00.000,CdRM-t0-bcc86b-5
65.73167,2024-02-28 19:35:00.000,CdRM-t0-bcc86b-5
65.1089,2024-02-28 19:40:00.000,CdRM-t0-bcc86b-5
65.428825,2024-02-28 19:45:00.000,CdRM-t0-bcc86b-5
65.18633,2024-02-28 19:50:00.000,CdRM-t0-bcc86b-5
64.79146,2024-02-28 19:55:00.000,CdRM-t0-bcc86b-5
65.13885,2024-02-28 20:00:00.000,CdRM-t0-bcc86b-5
65.04185,2024-02-28 20:05:00.000,CdRM-t0-bcc86b-5
64.68801,2024-02-28 20:10:00.000,CdRM-t0-bcc86b-5
64.76558,2024-02-28 20:15:00.000,CdRM-t0-bcc86b-5
65.01877,2024-02-28 20:20:00.000,CdRM-t0-bcc86b-5
64.106766,2024-02-28 20:25:00.000,CdRM-t0-bcc86b-5
64.39675,2024-02-28 20:30:00.000,CdRM-t0-bcc86b-5
64.80442,2024-02-28 20:35:00.000,CdRM-t0-bcc86b-5
65.20222,2024-02-28 20:40:00.000,CdRM-t0-bcc86b-5
64.10954,2024-02-28 20:45:00.000,CdRM-t0-bcc86b-5
63.91713,2024-02-28 20:50:00.000,CdRM-t0-bcc86b-5
64.1567,2024-02-28 20:55:00.000,CdRM-t0-bcc86b-5
64.06903,2024-02-28 21:00:00.000,CdRM-t0-bcc86b-5
64.026505,2024-02-28 21:05:00.000,CdRM-t0-bcc86b-5
64.282684,2024-02-28 21:10:00.000,CdRM-t0-bcc86b-5
64.227394,2024-02-28 21:15:00.000,CdRM-t0-bcc86b-5
64.106964,2024-02-28 21:20:00.000,CdRM-t0-bcc86b-5
63.51142,2024-02-28 21:25:00.000,CdRM-t0-bcc86b-5
62.758896,2024-02-28 21:30:00.000,CdRM-t0-bcc86b-5
62.84193,2024-02-28 21:35:00.000,CdRM-t0-bcc86b-5
62.96211,2024-02-28 21:40:00.000,CdRM-t0-bcc86b-5
63.504333,2024-02-28 21:45:00.000,CdRM-t0-bcc86b-5
63.364784,2024-02-28 21:50:00.000,CdRM-t0-bcc86b-5
63.261333,2024-02-28 21:55:00.000,CdRM-t0-bcc86b-5
63.375877,2024-02-28 22:00:00.000,CdRM-t0-bcc86b-5
63.33181,2024-02-28 22:05:00.000,CdRM-t0-bcc86b-5
63.148575,2024-02-28 22:10:00.000,CdRM-t0-bcc86b-5
63.000076,2024-02-28 22:15:00.000,CdRM-t0-bcc86b-5
63.048428,2024-02-28 22:20:00.000,CdRM-t0-bcc86b-5
62.857315,2024-02-28 22:25:00.000,CdRM-t0-bcc86b-5
62.507973,2024-02-28 22:30:00.000,CdRM-t0-bcc86b-5
62.23976,2024-02-28 22:35:00.000,CdRM-t0-bcc86b-5
61.894104,2024-02-28 22:40:00.000,CdRM-t0-bcc86b-5
61.65892,2024-02-28 22:45:00.000,CdRM-t0-bcc86b-5
61.393307,2024-02-28 22:50:00.000,CdRM-t0-bcc86b-5
61.12262,2024-02-28 22:55:00.000,CdRM-t0-bcc86b-5
60.91519,2024-02-28 23:00:00.000,CdRM-t0-bcc86b-5
60.779057,2024-02-28 23:05:00.000,CdRM-t0-bcc86b-5
60.576794,2024-02-28 23:10:00.000,CdRM-t0-bcc86b-5
60.55391,2024-02-28 23:15:00.000,CdRM-t0-bcc86b-5
60.344223,2024-02-28 23:20:00.000,CdRM-t0-bcc86b-5
59.268826,2024-02-28 23:25:00.000,CdRM-t0-bcc86b-5
59.059464,2024-02-28 23:30:00.000,CdRM-t0-bcc86b-5
58.8289,2024-02-28 23:35:00.000,CdRM-t0-bcc86b-5
58.510086,2024-02-28 23:40:00.000,CdRM-t0-bcc86b-5
58.187294,2024-02-28 23:45:00.000,CdRM-t0-bcc86b-5
58.006027,2024-02-28 23:50:00.000,CdRM-t0-bcc86b-5
57.721127,2024-02-28 23:55:00.000,CdRM-t0-bcc86b-5
57.31042,2024-02-28 23:59:59.933,CdRM-t0-bcc86b-5
52.499527,2024-02-29 00:05:02.802,CdRM-t0-bcc86b-5
57.199535,2024-02-29 00:10:02.802,CdRM-t0-bcc86b-5
55.311924,2024-02-29 00:15:02.802,CdRM-t0-bcc86b-5
55.09827,2024-02-29 00:20:02.802,CdRM-t0-bcc86b-5
54.783886,2024-02-29 00:25:02.802,CdRM-t0-bcc86b-5
54.65308,2024-02-29 00:30:02.802,CdRM-t0-bcc86b-5
54.44872,2024-02-29 00:35:02.802,CdRM-t0-bcc86b-5
54.15007,2024-02-29 00:40:02.802,CdRM-t0-bcc86b-5
54.107883,2024-02-29 00:45:02.802,CdRM-t0-bcc86b-5
54.13895,2024-02-29 00:50:02.802,CdRM-t0-bcc86b-5
53.669125,2024-02-29 00:55:02.802,CdRM-t0-bcc86b-5
53.479427,2024-02-29 01:00:02.802,CdRM-t0-bcc86b-5
53.28355,2024-02-29 01:05:02.802,CdRM-t0-bcc86b-5
53.225365,2024-02-29 01:10:02.802,CdRM-t0-bcc86b-5
53.058674,2024-02-29 01:15:02.802,CdRM-t0-bcc86b-5
52.79687,2024-02-29 01:20:02.802,CdRM-t0-bcc86b-5
52.870895,2024-02-29 01:25:02.802,CdRM-t0-bcc86b-5
52.68344,2024-02-29 01:30:02.802,CdRM-t0-bcc86b-5
52.52322,2024-02-29 01:35:02.802,CdRM-t0-bcc86b-5
52.30984,2024-02-29 01:40:02.802,CdRM-t0-bcc86b-5
52.122925,2024-02-29 01:45:02.802,CdRM-t0-bcc86b-5
52.01384,2024-02-29 01:50:02.802,CdRM-t0-bcc86b-5
51.83406,2024-02-29 01:55:02.802,CdRM-t0-bcc86b-5
51.639736,2024-02-29 02:00:02.802,CdRM-t0-bcc86b-5
51.47516,2024-02-29 02:05:02.802,CdRM-t0-bcc86b-5
51.380417,2024-02-29 02:10:02.802,CdRM-t0-bcc86b-5
51.415836,2024-02-29 02:15:02.802,CdRM-t0-bcc86b-5
51.408394,2024-02-29 02:20:02.802,CdRM-t0-bcc86b-5
51.209282,2024-02-29 02:25:02.802,CdRM-t0-bcc86b-5
51.178276,2024-02-29 02:30:02.802,CdRM-t0-bcc86b-5
51.17937,2024-02-29 02:35:02.802,CdRM-t0-bcc86b-5
51.077785,2024-02-29 02:40:02.802,CdRM-t0-bcc86b-5
50.957516,2024-02-29 02:45:02.802,CdRM-t0-bcc86b-5
50.87671,2024-02-29 02:50:02.802,CdRM-t0-bcc86b-5
50.752914,2024-02-29 02:55:02.802,CdRM-t0-bcc86b-5
50.68745,2024-02-29 03:00:02.802,CdRM-t0-bcc86b-5
50.59396,2024-02-29 03:05:02.802,CdRM-t0-bcc86b-5
50.567398,2024-02-29 03:10:02.802,CdRM-t0-bcc86b-5
50.52882,2024-02-29 03:15:02.802,CdRM-t0-bcc86b-5
50.448864,2024-02-29 03:20:02.802,CdRM-t0-bcc86b-5
50.381725,2024-02-29 03:25:02.802,CdRM-t0-bcc86b-5
50.392727,2024-02-29 03:30:02.802,CdRM-t0-bcc86b-5
50.31311,2024-02-29 03:35:02.802,CdRM-t0-bcc86b-5
50.27432,2024-02-29 03:40:02.802,CdRM-t0-bcc86b-5
50.187263,2024-02-29 03:45:02.802,CdRM-t0-bcc86b-5
50.2249,2024-02-29 03:50:02.802,CdRM-t0-bcc86b-5
50.15938,2024-02-29 03:55:02.802,CdRM-t0-bcc86b-5
50.070583,2024-02-29 04:00:02.802,CdRM-t0-bcc86b-5
50.04509,2024-02-29 04:05:02.802,CdRM-t0-bcc86b-5
50.032192,2024-02-29 04:10:02.802,CdRM-t0-bcc86b-5
50.01399,2024-02-29 04:15:02.802,CdRM-t0-bcc86b-5
50.01888,2024-02-29 04:20:02.802,CdRM-t0-bcc86b-5
49.932266,2024-02-29 04:25:02.802,CdRM-t0-bcc86b-5
49.908283,2024-02-29 04:30:02.802,CdRM-t0-bcc86b-5
50.01674,2024-02-29 04:35:02.802,CdRM-t0-bcc86b-5
49.927254,2024-02-29 04:40:02.802,CdRM-t0-bcc86b-5
49.865227,2024-02-29 04:45:02.802,CdRM-t0-bcc86b-5
49.840206,2024-02-29 04:50:02.802,CdRM-t0-bcc86b-5
49.828518,2024-02-29 04:55:02.802,CdRM-t0-bcc86b-5
49.827526,2024-02-29 05:00:02.802,CdRM-t0-bcc86b-5
49.808174,2024-02-29 05:05:02.802,CdRM-t0-bcc86b-5
49.79823,2024-02-29 05:10:02.802,CdRM-t0-bcc86b-5
49.704815,2024-02-29 05:15:02.802,CdRM-t0-bcc86b-5
49.752083,2024-02-29 05:20:02.802,CdRM-t0-bcc86b-5
49.766907,2024-02-29 05:25:02.802,CdRM-t0-bcc86b-5
49.825768,2024-02-29 05:30:02.802,CdRM-t0-bcc86b-5
49.87291,2024-02-29 05:35:02.802,CdRM-t0-bcc86b-5
50.02345,2024-02-29 05:40:02.802,CdRM-t0-bcc86b-5
50.090485,2024-02-29 05:45:02.802,CdRM-t0-bcc86b-5
50.055058,2024-02-29 05:50:02.802,CdRM-t0-bcc86b-5
50.028915,2024-02-29 05:55:02.802,CdRM-t0-bcc86b-5
49.963734,2024-02-29 06:00:02.802,CdRM-t0-bcc86b-5
50.024956,2024-02-29 06:05:02.802,CdRM-t0-bcc86b-5
49.95108,2024-02-29 06:10:02.802,CdRM-t0-bcc86b-5
49.87594,2024-02-29 06:15:02.802,CdRM-t0-bcc86b-5
49.833088,2024-02-29 06:20:02.802,CdRM-t0-bcc86b-5
49.772552,2024-02-29 06:25:02.802,CdRM-t0-bcc86b-5
49.81541,2024-02-29 06:30:02.802,CdRM-t0-bcc86b-5
49.713085,2024-02-29 06:35:02.802,CdRM-t0-bcc86b-5
49.661354,2024-02-29 06:40:02.802,CdRM-t0-bcc86b-5
49.61209,2024-02-29 06:45:02.802,CdRM-t0-bcc86b-5
49.534134,2024-02-29 06:50:02.802,CdRM-t0-bcc86b-5
49.58036,2024-02-29 06:55:02.802,CdRM-t0-bcc86b-5
49.485916,2024-02-29 07:00:02.802,CdRM-t0-bcc86b-5
49.328587,2024-02-29 07:05:02.802,CdRM-t0-bcc86b-5
49.283237,2024-02-29 07:10:02.802,CdRM-t0-bcc86b-5
49.536564,2024-02-29 07:15:02.802,CdRM-t0-bcc86b-5
49.32241,2024-02-29 07:20:02.802,CdRM-t0-bcc86b-5
49.458004,2024-02-29 07:25:02.802,CdRM-t0-bcc86b-5
49.53935,2024-02-29 07:30:02.802,CdRM-t0-bcc86b-5
48.956203,2024-02-29 07:35:02.802,CdRM-t0-bcc86b-5
48.34218,2024-02-29 07:40:02.802,CdRM-t0-bcc86b-5
48.02796,2024-02-29 07:45:02.802,CdRM-t0-bcc86b-5
47.642216,2024-02-29 07:50:02.802,CdRM-t0-bcc86b-5
47.685604,2024-02-29 07:55:02.802,CdRM-t0-bcc86b-5
48.78791,2024-02-29 08:00:02.802,CdRM-t0-bcc86b-5
48.0745,2024-02-29 08:05:02.802,CdRM-t0-bcc86b-5
46.63072,2024-02-29 08:10:02.802,CdRM-t0-bcc86b-5
44.775333,2024-02-29 08:15:02.802,CdRM-t0-bcc86b-5
45.043797,2024-02-29 08:20:02.802,CdRM-t0-bcc86b-5
45.121098,2024-02-29 08:25:02.802,CdRM-t0-bcc86b-5
44.500378,2024-02-29 08:30:02.802,CdRM-t0-bcc86b-5
44.593174,2024-02-29 08:35:02.802,CdRM-t0-bcc86b-5
44.43843,2024-02-29 08:40:02.802,CdRM-t0-bcc86b-5
44.307396,2024-02-29 08:45:02.802,CdRM-t0-bcc86b-5
44.491188,2024-02-29 08:50:02.802,CdRM-t0-bcc86b-5
44.5507,2024-02-29 08:55:02.802,CdRM-t0-bcc86b-5
43.898857,2024-02-29 09:00:02.802,CdRM-t0-bcc86b-5
43.55926,2024-02-29 09:05:02.802,CdRM-t0-bcc86b-5
44.03098,2024-02-29 09:10:02.802,CdRM-t0-bcc86b-5
44.60635,2024-02-29 09:15:02.802,CdRM-t0-bcc86b-5
48.89918,2024-02-29 09:20:02.802,CdRM-t0-bcc86b-5
50.805725,2024-02-29 09:25:02.802,CdRM-t0-bcc86b-5
51.352654,2024-02-29 09:30:02.802,CdRM-t0-bcc86b-5
52.47023,2024-02-29 09:35:02.802,CdRM-t0-bcc86b-5
53.32613,2024-02-29 09:40:02.802,CdRM-t0-bcc86b-5
54.16535,2024-02-29 09:45:02.802,CdRM-t0-bcc86b-5
55.76929,2024-02-29 09:50:02.802,CdRM-t0-bcc86b-5
56.84789,2024-02-29 09:55:02.802,CdRM-t0-bcc86b-5
57.95468,2024-02-29 10:00:02.802,CdRM-t0-bcc86b-5
59.44284,2024-02-29 10:05:02.802,CdRM-t0-bcc86b-5
60.923885,2024-02-29 10:10:02.802,CdRM-t0-bcc86b-5
62.008106,2024-02-29 10:15:02.802,CdRM-t0-bcc86b-5
62.72142,2024-02-29 10:20:02.802,CdRM-t0-bcc86b-5
64.042984,2024-02-29 10:25:02.802,CdRM-t0-bcc86b-5
64.65311,2024-02-29 10:30:02.802,CdRM-t0-bcc86b-5
65.025345,2024-02-29 10:35:02.802,CdRM-t0-bcc86b-5
65.54333,2024-02-29 10:40:02.802,CdRM-t0-bcc86b-5
65.73628,2024-02-29 10:45:02.802,CdRM-t0-bcc86b-5
65.71604,2024-02-29 10:50:02.802,CdRM-t0-bcc86b-5
65.16125,2024-02-29 10:55:02.802,CdRM-t0-bcc86b-5
65.02165,2024-02-29 11:00:02.802,CdRM-t0-bcc86b-5
64.86385,2024-02-29 11:05:02.802,CdRM-t0-bcc86b-5
65.40434,2024-02-29 11:10:02.802,CdRM-t0-bcc86b-5
64.98602,2024-02-29 11:15:02.802,CdRM-t0-bcc86b-5
64.85211,2024-02-29 11:20:02.802,CdRM-t0-bcc86b-5
63.884853,2024-02-29 11:25:02.802,CdRM-t0-bcc86b-5
62.873577,2024-02-29 11:30:02.802,CdRM-t0-bcc86b-5
62.89295,2024-02-29 11:35:02.802,CdRM-t0-bcc86b-5
62.46768,2024-02-29 11:40:02.802,CdRM-t0-bcc86b-5
62.0619,2024-02-29 11:45:02.802,CdRM-t0-bcc86b-5
61.30205,2024-02-29 11:50:02.802,CdRM-t0-bcc86b-5
60.26356,2024-02-29 11:55:02.802,CdRM-t0-bcc86b-5
59.93172,2024-02-29 12:00:02.802,CdRM-t0-bcc86b-5
59.3348,2024-02-29 12:05:02.802,CdRM-t0-bcc86b-5
58.947872,2024-02-29 12:10:02.802,CdRM-t0-bcc86b-5
58.49273,2024-02-29 12:15:02.802,CdRM-t0-bcc86b-5
58.48536,2024-02-29 12:20:02.802,CdRM-t0-bcc86b-5
58.261677,2024-02-29 12:25:02.802,CdRM-t0-bcc86b-5
58.490665,2024-02-29 12:30:02.802,CdRM-t0-bcc86b-5
58.386784,2024-02-29 12:35:02.802,CdRM-t0-bcc86b-5
58.18601,2024-02-29 12:40:02.802,CdRM-t0-bcc86b-5
57.288425,2024-02-29 12:45:02.802,CdRM-t0-bcc86b-5
57.19985,2024-02-29 12:50:02.802,CdRM-t0-bcc86b-5
56.906918,2024-02-29 12:55:02.802,CdRM-t0-bcc86b-5
57.15423,2024-02-29 13:00:02.802,CdRM-t0-bcc86b-5
57.794647,2024-02-29 13:05:02.802,CdRM-t0-bcc86b-5
57.943775,2024-02-29 13:10:02.802,CdRM-t0-bcc86b-5
57.869484,2024-02-29 13:15:02.802,CdRM-t0-bcc86b-5
58.161186,2024-02-29 13:20:02.802,CdRM-t0-bcc86b-5
58.46462,2024-02-29 13:25:02.802,CdRM-t0-bcc86b-5
58.900406,2024-02-29 13:30:02.802,CdRM-t0-bcc86b-5
59.15384,2024-02-29 13:35:02.802,CdRM-t0-bcc86b-5
59.416435,2024-02-29 13:40:02.802,CdRM-t0-bcc86b-5
58.690857,2024-02-29 13:45:02.802,CdRM-t0-bcc86b-5
58.330597,2024-02-29 13:50:02.802,CdRM-t0-bcc86b-5
58.22365,2024-02-29 13:55:02.802,CdRM-t0-bcc86b-5
58.411858,2024-02-29 14:00:02.802,CdRM-t0-bcc86b-5
59.536053,2024-02-29 14:05:02.802,CdRM-t0-bcc86b-5
59.249687,2024-02-29 14:10:02.802,CdRM-t0-bcc86b-5
59.19764,2024-02-29 14:15:02.802,CdRM-t0-bcc86b-5
59.150227,2024-02-29 14:20:02.802,CdRM-t0-bcc86b-5
58.756218,2024-02-29 14:25:02.802,CdRM-t0-bcc86b-5
58.59433,2024-02-29 14:30:02.802,CdRM-t0-bcc86b-5
58.523598,2024-02-29 14:35:02.802,CdRM-t0-bcc86b-5
58.40815,2024-02-29 14:40:02.802,CdRM-t0-bcc86b-5
58.51944,2024-02-29 14:45:02.802,CdRM-t0-bcc86b-5
58.5274,2024-02-29 14:50:02.802,CdRM-t0-bcc86b-5
58.049446,2024-02-29 14:55:02.802,CdRM-t0-bcc86b-5
57.7664,2024-02-29 15:00:02.802,CdRM-t0-bcc86b-5
57.1823,2024-02-29 15:05:02.802,CdRM-t0-bcc86b-5
56.688343,2024-02-29 15:10:02.802,CdRM-t0-bcc86b-5
56.162685,2024-02-29 15:15:02.802,CdRM-t0-bcc86b-5
56.028763,2024-02-29 15:20:02.802,CdRM-t0-bcc86b-5
55.622997,2024-02-29 15:25:02.802,CdRM-t0-bcc86b-5
54.988705,2024-02-29 15:30:02.802,CdRM-t0-bcc86b-5
54.584515,2024-02-29 15:35:02.802,CdRM-t0-bcc86b-5
54.489548,2024-02-29 15:40:02.802,CdRM-t0-bcc86b-5
54.42918,2024-02-29 15:45:02.802,CdRM-t0-bcc86b-5
54.79573,2024-02-29 15:50:02.802,CdRM-t0-bcc86b-5
55.10573,2024-02-29 15:55:02.802,CdRM-t0-bcc86b-5
55.166206,2024-02-29 16:00:02.802,CdRM-t0-bcc86b-5
55.106636,2024-02-29 16:05:02.802,CdRM-t0-bcc86b-5
55.226643,2024-02-29 16:10:02.802,CdRM-t0-bcc86b-5
55.458717,2024-02-29 16:15:02.802,CdRM-t0-bcc86b-5
55.676334,2024-02-29 16:20:02.802,CdRM-t0-bcc86b-5
56.069942,2024-02-29 16:25:02.802,CdRM-t0-bcc86b-5
56.553505,2024-02-29 16:30:02.802,CdRM-t0-bcc86b-5
56.698917,2024-02-29 16:35:02.802,CdRM-t0-bcc86b-5
