mV,timestamp,plant_id
33.979565,2024-02-24 12:50:02.802,CdRM-t0-bcc86b-6
34.212296,2024-02-24 12:55:02.802,CdRM-t0-bcc86b-6
34.312435,2024-02-24 13:00:02.802,CdRM-t0-bcc86b-6
34.300247,2024-02-24 13:05:02.802,CdRM-t0-bcc86b-6
34.642685,2024-02-24 13:10:02.802,CdRM-t0-bcc86b-6
34.823612,2024-02-24 13:15:02.802,CdRM-t0-bcc86b-6
34.547092,2024-02-24 13:20:02.802,CdRM-t0-bcc86b-6
34.35813,2024-02-24 13:25:02.802,CdRM-t0-bcc86b-6
34.230095,2024-02-24 13:30:02.802,CdRM-t0-bcc86b-6
34.020813,2024-02-24 13:35:02.802,CdRM-t0-bcc86b-6
33.699635,2024-02-24 13:40:02.802,CdRM-t0-bcc86b-6
34.050087,2024-02-24 13:45:02.802,CdRM-t0-bcc86b-6
34.14366,2024-02-24 13:50:02.802,CdRM-t0-bcc86b-6
33.944828,2024-02-24 13:55:02.802,CdRM-t0-bcc86b-6
33.688198,2024-02-24 14:00:02.802,CdRM-t0-bcc86b-6
33.50422,2024-02-24 14:05:02.802,CdRM-t0-bcc86b-6
33.63721,2024-02-24 14:10:02.802,CdRM-t0-bcc86b-6
33.69555,2024-02-24 14:15:02.802,CdRM-t0-bcc86b-6
33.87555,2024-02-24 14:20:02.802,CdRM-t0-bcc86b-6
33.786835,2024-02-24 14:25:02.802,CdRM-t0-bcc86b-6
33.48557,2024-02-24 14:30:02.802,CdRM-t0-bcc86b-6
33.317234,2024-02-24 14:35:02.802,CdRM-t0-bcc86b-6
33.087013,2024-02-24 14:40:02.802,CdRM-t0-bcc86b-6
33.00358,2024-02-24 14:45:02.802,CdRM-t0-bcc86b-6
33.115635,2024-02-24 14:50:02.802,CdRM-t0-bcc86b-6
33.47294,2024-02-24 14:55:02.802,CdRM-t0-bcc86b-6
33.304462,2024-02-24 15:00:02.802,CdRM-t0-bcc86b-6
33.09736,2024-02-24 15:05:02.802,CdRM-t0-bcc86b-6
32.962128,2024-02-24 15:10:02.802,CdRM-t0-bcc86b-6
32.854427,2024-02-24 15:15:02.802,CdRM-t0-bcc86b-6
32.737408,2024-02-24 15:20:02.802,CdRM-t0-bcc86b-6
32.933178,2024-02-24 15:25:02.802,CdRM-t0-bcc86b-6
33.14521,2024-02-24 15:30:02.802,CdRM-t0-bcc86b-6
33.023224,2024-02-24 15:35:02.802,CdRM-t0-bcc86b-6
32.90511,2024-02-24 15:40:02.802,CdRM-t0-bcc86b-6
32.71676,2024-02-24 15:45:02.802,CdRM-t0-bcc86b-6
32.656765,2024-02-24 15:50:02.802,CdRM-t0-bcc86b-6
32.72453,2024-02-24 15:55:02.802,CdRM-t0-bcc86b-6
32.882004,2024-02-24 16:00:02.802,CdRM-t0-bcc86b-6
33.14069,2024-02-24 16:05:02.802,CdRM-t0-bcc86b-6
32.90089,2024-02-24 16:10:02.802,CdRM-t0-bcc86b-6
32.785557,2024-02-24 16:15:02.802,CdRM-t0-bcc86b-6
32.761944,2024-02-24 16:20:02.802,CdRM-t0-bcc86b-6
32.87447,2024-02-24 16:25:02.802,CdRM-t0-bcc86b-6
32.865932,2024-02-24 16:30:02.802,CdRM-t0-bcc86b-6
32.83068,2024-02-24 16:35:02.802,CdRM-t0-bcc86b-6
32.73555,2024-02-24 16:40:02.802,CdRM-t0-bcc86b-6
32.63759,2024-02-24 16:45:02.802,CdRM-t0-bcc86b-6
32.419582,2024-02-24 16:50:02.802,CdRM-t0-bcc86b-6
32.25146,2024-02-24 16:55:02.802,CdRM-t0-bcc86b-6
32.29907,2024-02-24 17:00:02.802,CdRM-t0-bcc86b-6
32.319122,2024-02-24 17:05:02.802,CdRM-t0-bcc86b-6
32.4767,2024-02-24 17:10:02.802,CdRM-t0-bcc86b-6
32.556408,2024-02-24 17:15:02.802,CdRM-t0-bcc86b-6
32.602455,2024-02-24 17:20:02.802,CdRM-t0-bcc86b-6
32.75804,2024-02-24 17:25:02.802,CdRM-t0-bcc86b-6
32.775288,2024-02-24 17:30:02.802,CdRM-t0-bcc86b-6
32.897896,2024-02-24 17:35:02.802,CdRM-t0-bcc86b-6
32.80572,2024-02-24 17:40:02.802,CdRM-t0-bcc86b-6
32.888863,2024-02-24 17:45:02.802,CdRM-t0-bcc86b-6
32.976208,2024-02-24 17:50:02.802,CdRM-t0-bcc86b-6
32.928898,2024-02-24 17:55:02.802,CdRM-t0-bcc86b-6
32.94328,2024-02-24 18:00:02.802,CdRM-t0-bcc86b-6
32.859795,2024-02-24 18:05:02.802,CdRM-t0-bcc86b-6
33.037872,2024-02-24 18:10:02.802,CdRM-t0-bcc86b-6
33.295544,2024-02-24 18:15:02.802,CdRM-t0-bcc86b-6
33.40245,2024-02-24 18:20:02.802,CdRM-t0-bcc86b-6
33.51919,2024-02-24 18:25:02.802,CdRM-t0-bcc86b-6
33.682133,2024-02-24 18:30:02.802,CdRM-t0-bcc86b-6
33.608204,2024-02-24 18:35:02.802,CdRM-t0-bcc86b-6
33.74354,2024-02-24 18:40:02.802,CdRM-t0-bcc86b-6
33.69306,2024-02-24 18:45:02.802,CdRM-t0-bcc86b-6
33.80448,2024-02-24 18:50:02.802,CdRM-t0-bcc86b-6
33.975452,2024-02-24 18:55:02.802,CdRM-t0-bcc86b-6
34.12399,2024-02-24 18:59:59.997,CdRM-t0-bcc86b-6
31.773619,2024-02-24 19:05:00.000,CdRM-t0-bcc86b-6
34.87984,2024-02-24 19:10:00.000,CdRM-t0-bcc86b-6
34.0036,2024-02-24 19:15:00.000,CdRM-t0-bcc86b-6
34.02226,2024-02-24 19:20:00.000,CdRM-t0-bcc86b-6
34.17452,2024-02-24 19:25:00.000,CdRM-t0-bcc86b-6
34.32313,2024-02-24 19:30:00.000,CdRM-t0-bcc86b-6
34.333797,2024-02-24 19:35:00.000,CdRM-t0-bcc86b-6
34.286453,2024-02-24 19:40:00.000,CdRM-t0-bcc86b-6
34.25479,2024-02-24 19:45:00.000,CdRM-t0-bcc86b-6
34.38393,2024-02-24 19:50:00.000,CdRM-t0-bcc86b-6
34.43833,2024-02-24 19:55:00.000,CdRM-t0-bcc86b-6
34.41745,2024-02-24 20:00:00.000,CdRM-t0-bcc86b-6
34.37916,2024-02-24 20:05:00.000,CdRM-t0-bcc86b-6
34.502266,2024-02-24 20:10:00.000,CdRM-t0-bcc86b-6
34.56805,2024-02-24 20:15:00.000,CdRM-t0-bcc86b-6
34.65044,2024-02-24 20:20:00.000,CdRM-t0-bcc86b-6
34.658234,2024-02-24 20:25:00.000,CdRM-t0-bcc86b-6
34.545048,2024-02-24 20:30:00.000,CdRM-t0-bcc86b-6
34.44319,2024-02-24 20:35:00.000,CdRM-t0-bcc86b-6
34.395634,2024-02-24 20:40:00.000,CdRM-t0-bcc86b-6
34.588623,2024-02-24 20:45:00.000,CdRM-t0-bcc86b-6
34.912014,2024-02-24 20:50:00.000,CdRM-t0-bcc86b-6
34.922104,2024-02-24 20:55:00.000,CdRM-t0-bcc86b-6
34.763565,2024-02-24 21:00:00.000,CdRM-t0-bcc86b-6
34.27896,2024-02-24 21:05:00.000,CdRM-t0-bcc86b-6
34.18372,2024-02-24 21:10:00.000,CdRM-t0-bcc86b-6
34.12976,2024-02-24 21:15:00.000,CdRM-t0-bcc86b-6
33.750046,2024-02-24 21:20:00.000,CdRM-t0-bcc86b-6
33.71577,2024-02-24 21:25:00.000,CdRM-t0-bcc86b-6
33.528316,2024-02-24 21:30:00.000,CdRM-t0-bcc86b-6
33.549847,2024-02-24 21:35:00.000,CdRM-t0-bcc86b-6
33.422108,2024-02-24 21:40:00.000,CdRM-t0-bcc86b-6
33.133915,2024-02-24 21:45:00.000,CdRM-t0-bcc86b-6
33.00969,2024-02-24 21:50:00.000,CdRM-t0-bcc86b-6
32.871895,2024-02-24 21:55:00.000,CdRM-t0-bcc86b-6
32.711582,2024-02-24 22:00:00.000,CdRM-t0-bcc86b-6
32.62536,2024-02-24 22:05:00.000,CdRM-t0-bcc86b-6
32.51904,2024-02-24 22:10:00.000,CdRM-t0-bcc86b-6
32.368427,2024-02-24 22:15:00.000,CdRM-t0-bcc86b-6
32.264988,2024-02-24 22:20:00.000,CdRM-t0-bcc86b-6
32.30789,2024-02-24 22:25:00.000,CdRM-t0-bcc86b-6
32.308228,2024-02-24 22:30:00.000,CdRM-t0-bcc86b-6
32.06511,2024-02-24 22:35:00.000,CdRM-t0-bcc86b-6
32.003887,2024-02-24 22:40:00.000,CdRM-t0-bcc86b-6
31.975168,2024-02-24 22:45:00.000,CdRM-t0-bcc86b-6
31.974787,2024-02-24 22:50:00.000,CdRM-t0-bcc86b-6
31.8221,2024-02-24 22:55:00.000,CdRM-t0-bcc86b-6
31.673565,2024-02-24 23:00:00.000,CdRM-t0-bcc86b-6
31.482323,2024-02-24 23:05:00.000,CdRM-t0-bcc86b-6
31.505497,2024-02-24 23:10:00.000,CdRM-t0-bcc86b-6
31.407759,2024-02-24 23:15:00.000,CdRM-t0-bcc86b-6
31.344866,2024-02-24 23:20:00.000,CdRM-t0-bcc86b-6
31.359682,2024-02-24 23:25:00.000,CdRM-t0-bcc86b-6
31.237452,2024-02-24 23:30:00.000,CdRM-t0-bcc86b-6
31.10298,2024-02-24 23:35:00.000,CdRM-t0-bcc86b-6
31.0549,2024-02-24 23:40:00.000,CdRM-t0-bcc86b-6
30.999704,2024-02-24 23:45:00.000,CdRM-t0-bcc86b-6
30.932423,2024-02-24 23:50:00.000,CdRM-t0-bcc86b-6
30.809017,2024-02-24 23:55:00.000,CdRM-t0-bcc86b-6
30.927296,2024-02-25 00:00:00.000,CdRM-t0-bcc86b-6
30.927486,2024-02-25 00:00:00.199,CdRM-t0-bcc86b-6
29.027018,2024-02-25 00:05:02.202,CdRM-t0-bcc86b-6
31.899466,2024-02-25 00:10:02.202,CdRM-t0-bcc86b-6
30.96889,2024-02-25 00:15:02.202,CdRM-t0-bcc86b-6
30.970797,2024-02-25 00:20:02.202,CdRM-t0-bcc86b-6
31.003187,2024-02-25 00:25:02.202,CdRM-t0-bcc86b-6
30.919018,2024-02-25 00:30:02.202,CdRM-t0-bcc86b-6
30.816006,2024-02-25 00:35:02.202,CdRM-t0-bcc86b-6
30.870024,2024-02-25 00:40:02.202,CdRM-t0-bcc86b-6
30.718533,2024-02-25 00:45:02.202,CdRM-t0-bcc86b-6
30.800707,2024-02-25 00:50:02.202,CdRM-t0-bcc86b-6
30.681322,2024-02-25 00:55:02.202,CdRM-t0-bcc86b-6
30.447594,2024-02-25 01:00:02.202,CdRM-t0-bcc86b-6
30.531357,2024-02-25 01:05:02.202,CdRM-t0-bcc86b-6
30.594795,2024-02-25 01:10:02.202,CdRM-t0-bcc86b-6
30.537905,2024-02-25 01:15:02.202,CdRM-t0-bcc86b-6
30.505203,2024-02-25 01:20:02.202,CdRM-t0-bcc86b-6
30.391367,2024-02-25 01:25:02.202,CdRM-t0-bcc86b-6
30.298786,2024-02-25 01:30:02.202,CdRM-t0-bcc86b-6
30.313787,2024-02-25 01:35:02.202,CdRM-t0-bcc86b-6
30.35883,2024-02-25 01:40:02.202,CdRM-t0-bcc86b-6
30.46446,2024-02-25 01:45:02.202,CdRM-t0-bcc86b-6
30.579464,2024-02-25 01:50:02.202,CdRM-t0-bcc86b-6
30.614557,2024-02-25 01:55:02.202,CdRM-t0-bcc86b-6
30.494898,2024-02-25 02:00:02.202,CdRM-t0-bcc86b-6
30.440477,2024-02-25 02:05:02.202,CdRM-t0-bcc86b-6
30.417675,2024-02-25 02:10:02.202,CdRM-t0-bcc86b-6
30.422852,2024-02-25 02:15:02.202,CdRM-t0-bcc86b-6
30.45557,2024-02-25 02:20:02.202,CdRM-t0-bcc86b-6
30.505657,2024-02-25 02:25:02.202,CdRM-t0-bcc86b-6
30.515692,2024-02-25 02:30:02.202,CdRM-t0-bcc86b-6
30.530846,2024-02-25 02:35:02.202,CdRM-t0-bcc86b-6
30.623093,2024-02-25 02:40:02.202,CdRM-t0-bcc86b-6
30.643436,2024-02-25 02:45:02.202,CdRM-t0-bcc86b-6
30.595139,2024-02-25 02:50:02.202,CdRM-t0-bcc86b-6
30.49908,2024-02-25 02:55:02.202,CdRM-t0-bcc86b-6
30.56033,2024-02-25 03:00:02.202,CdRM-t0-bcc86b-6
30.536495,2024-02-25 03:05:02.202,CdRM-t0-bcc86b-6
30.61035,2024-02-25 03:10:02.202,CdRM-t0-bcc86b-6
30.63822,2024-02-25 03:15:02.202,CdRM-t0-bcc86b-6
30.619318,2024-02-25 03:20:02.202,CdRM-t0-bcc86b-6
30.61184,2024-02-25 03:25:02.202,CdRM-t0-bcc86b-6
30.63435,2024-02-25 03:30:02.202,CdRM-t0-bcc86b-6
30.592857,2024-02-25 03:35:02.202,CdRM-t0-bcc86b-6
30.647293,2024-02-25 03:40:02.202,CdRM-t0-bcc86b-6
30.730356,2024-02-25 03:45:02.202,CdRM-t0-bcc86b-6
30.700836,2024-02-25 03:50:02.202,CdRM-t0-bcc86b-6
30.675606,2024-02-25 03:55:02.202,CdRM-t0-bcc86b-6
30.808445,2024-02-25 04:00:02.202,CdRM-t0-bcc86b-6
30.780853,2024-02-25 04:05:02.202,CdRM-t0-bcc86b-6
30.846243,2024-02-25 04:10:02.202,CdRM-t0-bcc86b-6
30.885483,2024-02-25 04:15:02.202,CdRM-t0-bcc86b-6
30.791239,2024-02-25 04:20:02.202,CdRM-t0-bcc86b-6
30.81341,2024-02-25 04:25:02.202,CdRM-t0-bcc86b-6
30.808006,2024-02-25 04:30:02.202,CdRM-t0-bcc86b-6
30.863798,2024-02-25 04:35:02.202,CdRM-t0-bcc86b-6
30.901522,2024-02-25 04:40:02.202,CdRM-t0-bcc86b-6
30.891973,2024-02-25 04:45:02.202,CdRM-t0-bcc86b-6
30.91145,2024-02-25 04:50:02.202,CdRM-t0-bcc86b-6
30.92091,2024-02-25 04:55:02.202,CdRM-t0-bcc86b-6
30.943956,2024-02-25 05:00:02.202,CdRM-t0-bcc86b-6
30.899035,2024-02-25 05:05:02.202,CdRM-t0-bcc86b-6
31.014408,2024-02-25 05:10:02.202,CdRM-t0-bcc86b-6
31.06233,2024-02-25 05:15:02.202,CdRM-t0-bcc86b-6
31.158363,2024-02-25 05:20:02.202,CdRM-t0-bcc86b-6
31.120663,2024-02-25 05:25:02.202,CdRM-t0-bcc86b-6
31.16619,2024-02-25 05:30:02.202,CdRM-t0-bcc86b-6
31.225689,2024-02-25 05:35:02.202,CdRM-t0-bcc86b-6
31.237797,2024-02-25 05:40:02.202,CdRM-t0-bcc86b-6
31.159729,2024-02-25 05:45:02.202,CdRM-t0-bcc86b-6
31.098917,2024-02-25 05:50:02.202,CdRM-t0-bcc86b-6
31.061869,2024-02-25 05:55:02.202,CdRM-t0-bcc86b-6
31.052246,2024-02-25 06:00:02.202,CdRM-t0-bcc86b-6
31.023096,2024-02-25 06:05:02.202,CdRM-t0-bcc86b-6
30.769133,2024-02-25 06:10:02.202,CdRM-t0-bcc86b-6
30.608488,2024-02-25 06:15:02.202,CdRM-t0-bcc86b-6
30.646406,2024-02-25 06:20:02.202,CdRM-t0-bcc86b-6
30.68899,2024-02-25 06:25:02.202,CdRM-t0-bcc86b-6
30.612816,2024-02-25 06:30:02.202,CdRM-t0-bcc86b-6
30.760523,2024-02-25 06:35:02.202,CdRM-t0-bcc86b-6
30.666735,2024-02-25 06:40:02.202,CdRM-t0-bcc86b-6
30.681778,2024-02-25 06:45:02.202,CdRM-t0-bcc86b-6
30.77639,2024-02-25 06:50:02.202,CdRM-t0-bcc86b-6
30.88072,2024-02-25 06:55:02.202,CdRM-t0-bcc86b-6
31.102398,2024-02-25 07:00:02.202,CdRM-t0-bcc86b-6
31.271997,2024-02-25 07:05:02.202,CdRM-t0-bcc86b-6
31.244854,2024-02-25 07:10:02.202,CdRM-t0-bcc86b-6
31.057718,2024-02-25 07:15:02.202,CdRM-t0-bcc86b-6
30.952389,2024-02-25 07:20:02.202,CdRM-t0-bcc86b-6
30.925274,2024-02-25 07:25:02.202,CdRM-t0-bcc86b-6
30.849735,2024-02-25 07:30:02.202,CdRM-t0-bcc86b-6
31.020008,2024-02-25 07:35:02.202,CdRM-t0-bcc86b-6
31.224815,2024-02-25 07:40:02.202,CdRM-t0-bcc86b-6
31.348137,2024-02-25 07:45:02.202,CdRM-t0-bcc86b-6
31.49749,2024-02-25 07:50:02.202,CdRM-t0-bcc86b-6
31.56369,2024-02-25 07:55:02.202,CdRM-t0-bcc86b-6
31.449554,2024-02-25 08:00:02.202,CdRM-t0-bcc86b-6
31.534575,2024-02-25 08:05:02.202,CdRM-t0-bcc86b-6
31.607658,2024-02-25 08:10:02.202,CdRM-t0-bcc86b-6
31.677647,2024-02-25 08:15:02.202,CdRM-t0-bcc86b-6
31.69208,2024-02-25 08:20:02.202,CdRM-t0-bcc86b-6
31.854637,2024-02-25 08:25:02.202,CdRM-t0-bcc86b-6
31.92365,2024-02-25 08:30:02.202,CdRM-t0-bcc86b-6
31.988152,2024-02-25 08:35:02.202,CdRM-t0-bcc86b-6
31.852037,2024-02-25 08:40:02.202,CdRM-t0-bcc86b-6
31.86592,2024-02-25 08:45:02.202,CdRM-t0-bcc86b-6
31.993954,2024-02-25 08:50:02.202,CdRM-t0-bcc86b-6
32.017498,2024-02-25 08:55:02.202,CdRM-t0-bcc86b-6
31.923119,2024-02-25 09:00:02.202,CdRM-t0-bcc86b-6
32.016346,2024-02-25 09:05:02.202,CdRM-t0-bcc86b-6
32.402508,2024-02-25 09:10:02.202,CdRM-t0-bcc86b-6
32.724094,2024-02-25 09:15:02.202,CdRM-t0-bcc86b-6
32.91361,2024-02-25 09:20:02.202,CdRM-t0-bcc86b-6
33.036617,2024-02-25 09:25:02.202,CdRM-t0-bcc86b-6
33.072453,2024-02-25 09:30:02.202,CdRM-t0-bcc86b-6
33.020206,2024-02-25 09:35:02.202,CdRM-t0-bcc86b-6
33.113712,2024-02-25 09:40:02.202,CdRM-t0-bcc86b-6
33.493813,2024-02-25 09:45:02.202,CdRM-t0-bcc86b-6
33.51788,2024-02-25 09:50:02.202,CdRM-t0-bcc86b-6
33.489456,2024-02-25 09:55:02.202,CdRM-t0-bcc86b-6
33.773773,2024-02-25 10:00:02.202,CdRM-t0-bcc86b-6
33.92147,2024-02-25 10:05:02.202,CdRM-t0-bcc86b-6
33.988697,2024-02-25 10:10:02.202,CdRM-t0-bcc86b-6
34.251762,2024-02-25 10:15:02.202,CdRM-t0-bcc86b-6
34.534836,2024-02-25 10:20:02.202,CdRM-t0-bcc86b-6
34.56715,2024-02-25 10:25:02.202,CdRM-t0-bcc86b-6
34.6248,2024-02-25 10:30:02.202,CdRM-t0-bcc86b-6
34.57528,2024-02-25 10:35:02.202,CdRM-t0-bcc86b-6
34.718155,2024-02-25 10:40:02.202,CdRM-t0-bcc86b-6
34.789997,2024-02-25 10:45:02.202,CdRM-t0-bcc86b-6
34.882168,2024-02-25 10:50:02.202,CdRM-t0-bcc86b-6
35.178066,2024-02-25 10:55:02.202,CdRM-t0-bcc86b-6
35.255016,2024-02-25 11:00:02.202,CdRM-t0-bcc86b-6
35.42398,2024-02-25 11:05:02.202,CdRM-t0-bcc86b-6
35.663685,2024-02-25 11:10:02.202,CdRM-t0-bcc86b-6
35.76726,2024-02-25 11:15:02.202,CdRM-t0-bcc86b-6
35.91226,2024-02-25 11:20:02.202,CdRM-t0-bcc86b-6
36.156425,2024-02-25 11:25:02.202,CdRM-t0-bcc86b-6
36.36039,2024-02-25 11:30:02.202,CdRM-t0-bcc86b-6
36.45864,2024-02-25 11:35:02.202,CdRM-t0-bcc86b-6
36.595688,2024-02-25 11:40:02.202,CdRM-t0-bcc86b-6
36.633583,2024-02-25 11:45:02.202,CdRM-t0-bcc86b-6
36.731995,2024-02-25 11:50:02.202,CdRM-t0-bcc86b-6
36.58931,2024-02-25 11:55:02.202,CdRM-t0-bcc86b-6
36.612793,2024-02-25 12:00:02.202,CdRM-t0-bcc86b-6
36.57928,2024-02-25 12:05:02.202,CdRM-t0-bcc86b-6
36.6463,2024-02-25 12:10:02.202,CdRM-t0-bcc86b-6
36.749016,2024-02-25 12:15:02.202,CdRM-t0-bcc86b-6
36.906193,2024-02-25 12:20:02.202,CdRM-t0-bcc86b-6
37.25895,2024-02-25 12:25:02.202,CdRM-t0-bcc86b-6
37.556293,2024-02-25 12:30:02.202,CdRM-t0-bcc86b-6
37.65563,2024-02-25 12:35:02.202,CdRM-t0-bcc86b-6
37.565224,2024-02-25 12:40:02.202,CdRM-t0-bcc86b-6
37.63496,2024-02-25 12:45:02.202,CdRM-t0-bcc86b-6
37.638264,2024-02-25 12:50:02.202,CdRM-t0-bcc86b-6
37.552193,2024-02-25 12:55:02.202,CdRM-t0-bcc86b-6
37.61006,2024-02-25 13:00:02.202,CdRM-t0-bcc86b-6
37.822365,2024-02-25 13:05:02.202,CdRM-t0-bcc86b-6
38.02668,2024-02-25 13:10:02.202,CdRM-t0-bcc86b-6
37.972115,2024-02-25 13:15:02.202,CdRM-t0-bcc86b-6
37.919678,2024-02-25 13:20:02.202,CdRM-t0-bcc86b-6
37.73612,2024-02-25 13:25:02.202,CdRM-t0-bcc86b-6
37.833027,2024-02-25 13:30:02.202,CdRM-t0-bcc86b-6
37.93427,2024-02-25 13:35:02.202,CdRM-t0-bcc86b-6
38.076797,2024-02-25 13:40:02.202,CdRM-t0-bcc86b-6
38.237232,2024-02-25 13:45:02.202,CdRM-t0-bcc86b-6
38.20472,2024-02-25 13:50:02.202,CdRM-t0-bcc86b-6
38.074585,2024-02-25 13:55:02.202,CdRM-t0-bcc86b-6
38.074207,2024-02-25 14:00:02.202,CdRM-t0-bcc86b-6
38.056557,2024-02-25 14:05:02.202,CdRM-t0-bcc86b-6
38.03244,2024-02-25 14:10:02.202,CdRM-t0-bcc86b-6
38.275116,2024-02-25 14:15:02.202,CdRM-t0-bcc86b-6
38.57582,2024-02-25 14:20:02.202,CdRM-t0-bcc86b-6
38.556175,2024-02-25 14:25:02.202,CdRM-t0-bcc86b-6
38.566498,2024-02-25 14:30:02.202,CdRM-t0-bcc86b-6
38.53984,2024-02-25 14:35:02.202,CdRM-t0-bcc86b-6
38.645615,2024-02-25 14:40:02.202,CdRM-t0-bcc86b-6
38.792416,2024-02-25 14:45:02.202,CdRM-t0-bcc86b-6
38.93843,2024-02-25 14:50:02.202,CdRM-t0-bcc86b-6
39.02685,2024-02-25 14:55:02.202,CdRM-t0-bcc86b-6
38.91595,2024-02-25 15:00:02.202,CdRM-t0-bcc86b-6
38.90181,2024-02-25 15:05:02.202,CdRM-t0-bcc86b-6
38.96393,2024-02-25 15:10:02.202,CdRM-t0-bcc86b-6
38.987595,2024-02-25 15:15:02.202,CdRM-t0-bcc86b-6
39.134438,2024-02-25 15:20:02.202,CdRM-t0-bcc86b-6
39.2839,2024-02-25 15:25:02.202,CdRM-t0-bcc86b-6
39.27098,2024-02-25 15:30:02.202,CdRM-t0-bcc86b-6
39.075237,2024-02-25 15:35:02.202,CdRM-t0-bcc86b-6
39.01232,2024-02-25 15:40:02.202,CdRM-t0-bcc86b-6
38.8982,2024-02-25 15:45:02.202,CdRM-t0-bcc86b-6
38.875546,2024-02-25 15:50:02.202,CdRM-t0-bcc86b-6
38.854202,2024-02-25 15:55:02.202,CdRM-t0-bcc86b-6
38.869324,2024-02-25 16:00:02.202,CdRM-t0-bcc86b-6
38.956535,2024-02-25 16:05:02.202,CdRM-t0-bcc86b-6
38.78086,2024-02-25 16:10:02.202,CdRM-t0-bcc86b-6
38.68169,2024-02-25 16:15:02.202,CdRM-t0-bcc86b-6
38.66647,2024-02-25 16:20:02.202,CdRM-t0-bcc86b-6
38.63249,2024-02-25 16:25:02.202,CdRM-t0-bcc86b-6
38.584057,2024-02-25 16:30:02.202,CdRM-t0-bcc86b-6
38.489803,2024-02-25 16:35:02.202,CdRM-t0-bcc86b-6
38.53267,2024-02-25 16:40:02.202,CdRM-t0-bcc86b-6
38.52445,2024-02-25 16:45:02.202,CdRM-t0-bcc86b-6
38.431644,2024-02-25 16:50:02.202,CdRM-t0-bcc86b-6
38.28245,2024-02-25 16:55:02.202,CdRM-t0-bcc86b-6
38.225727,2024-02-25 17:00:02.202,CdRM-t0-bcc86b-6
38.145157,2024-02-25 17:05:02.202,CdRM-t0-bcc86b-6
38.06208,2024-02-25 17:10:02.202,CdRM-t0-bcc86b-6
38.0355,2024-02-25 17:15:02.202,CdRM-t0-bcc86b-6
37.914795,2024-02-25 17:20:02.202,CdRM-t0-bcc86b-6
37.707516,2024-02-25 17:25:02.202,CdRM-t0-bcc86b-6
37.485348,2024-02-25 17:30:02.202,CdRM-t0-bcc86b-6
37.427853,2024-02-25 17:35:02.202,CdRM-t0-bcc86b-6
37.330124,2024-02-25 17:40:02.202,CdRM-t0-bcc86b-6
37.232048,2024-02-25 17:45:02.202,CdRM-t0-bcc86b-6
37.411335,2024-02-25 17:50:02.202,CdRM-t0-bcc86b-6
37.43977,2024-02-25 17:55:02.202,CdRM-t0-bcc86b-6
37.33578,2024-02-25 18:00:02.202,CdRM-t0-bcc86b-6
37.24588,2024-02-25 18:05:02.202,CdRM-t0-bcc86b-6
37.223698,2024-02-25 18:10:02.202,CdRM-t0-bcc86b-6
37.18266,2024-02-25 18:15:02.202,CdRM-t0-bcc86b-6
37.163074,2024-02-25 18:20:02.202,CdRM-t0-bcc86b-6
37.1536,2024-02-25 18:25:02.202,CdRM-t0-bcc86b-6
37.036423,2024-02-25 18:30:02.202,CdRM-t0-bcc86b-6
37.037163,2024-02-25 18:35:02.202,CdRM-t0-bcc86b-6
37.08656,2024-02-25 18:40:02.202,CdRM-t0-bcc86b-6
37.08018,2024-02-25 18:45:02.202,CdRM-t0-bcc86b-6
37.07957,2024-02-25 18:50:02.202,CdRM-t0-bcc86b-6
37.059616,2024-02-25 18:55:02.202,CdRM-t0-bcc86b-6
37.040257,2024-02-25 18:59:59.998,CdRM-t0-bcc86b-6
34.46397,2024-02-25 19:05:00.000,CdRM-t0-bcc86b-6
37.691242,2024-02-25 19:10:00.000,CdRM-t0-bcc86b-6
36.619728,2024-02-25 19:15:00.000,CdRM-t0-bcc86b-6
36.551258,2024-02-25 19:20:00.000,CdRM-t0-bcc86b-6
36.536186,2024-02-25 19:25:00.000,CdRM-t0-bcc86b-6
36.62724,2024-02-25 19:30:00.000,CdRM-t0-bcc86b-6
36.67437,2024-02-25 19:35:00.000,CdRM-t0-bcc86b-6
36.693897,2024-02-25 19:40:00.000,CdRM-t0-bcc86b-6
36.63507,2024-02-25 19:45:00.000,CdRM-t0-bcc86b-6
36.6237,2024-02-25 19:50:00.000,CdRM-t0-bcc86b-6
36.680668,2024-02-25 19:55:00.000,CdRM-t0-bcc86b-6
36.757797,2024-02-25 20:00:00.000,CdRM-t0-bcc86b-6
36.68316,2024-02-25 20:05:00.000,CdRM-t0-bcc86b-6
36.68248,2024-02-25 20:10:00.000,CdRM-t0-bcc86b-6
36.718334,2024-02-25 20:15:00.000,CdRM-t0-bcc86b-6
36.64446,2024-02-25 20:20:00.000,CdRM-t0-bcc86b-6
36.639877,2024-02-25 20:25:00.000,CdRM-t0-bcc86b-6
36.79899,2024-02-25 20:30:00.000,CdRM-t0-bcc86b-6
36.735546,2024-02-25 20:35:00.000,CdRM-t0-bcc86b-6
36.686737,2024-02-25 20:40:00.000,CdRM-t0-bcc86b-6
36.834805,2024-02-25 20:45:00.000,CdRM-t0-bcc86b-6
36.842922,2024-02-25 20:50:00.000,CdRM-t0-bcc86b-6
37.001328,2024-02-25 20:55:00.000,CdRM-t0-bcc86b-6
37.03906,2024-02-25 21:00:00.000,CdRM-t0-bcc86b-6
